"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1.5 1 254 2902 1.47353749376724 0.978414485855518 FALSE ""
1000 1.5 5 131 2903 1.75272938292159 2 FALSE ""
200 1 5 290 2904 1.12812766742666 2 FALSE ""
1400 1.5 5 769 2905 1.72178325698945 2 FALSE ""
1400 1 5 91 2906 1.10221838819307 2 FALSE ""
1000 1 1 709 2907 1.03603014158964 1.10799622994041 FALSE ""
600 1 5 398 2908 1.09371931601262 2 FALSE ""
1000 1.5 5 79 2909 1.67318316721798 2 FALSE ""
200 1.5 1 336 2910 1.50498985759381 1.07862039552552 FALSE ""
1400 1 1 264 2911 0.960597957600036 0.971807898434054 FALSE ""
600 1.5 1 8 2912 1.53987783757795 1.07479744351151 FALSE ""
1000 1.5 1 134 2913 1.56658390569218 1.04563975754691 FALSE ""
200 1 1 54 2914 0.978363722490433 0.929884105731515 FALSE ""
600 1.5 1 931 2915 1.48234395651669 1.01489208273341 FALSE ""
1400 1 5 646 2916 1.10151493363031 2 FALSE ""
1400 1 5 952 2917 1.11740586178501 2 FALSE ""
1400 1.5 1 497 2918 1.48905880603966 1.03255247244152 FALSE ""
200 1 5 311 2919 1.03641400564392 5.32068306507816 FALSE ""
1000 1 5 780 2920 1.09978153913161 2 FALSE ""
200 1 1 986 2921 0.991261672086263 0.888611820602666 FALSE ""
600 1 5 504 2922 1.1083378127771 2 FALSE ""
1000 1 1 546 2923 0.972654534753097 0.978898883658934 FALSE ""
1000 1 1 742 2924 0.967511547375089 0.943403289507936 FALSE ""
200 1.5 1 843 2925 1.67493204656513 1.24944377254971 FALSE ""
600 1.5 1 577 2926 1.43713224141386 1.01191092109739 FALSE ""
600 1.5 5 488 2927 1.81434007673056 2 FALSE ""
1400 1 5 128 2928 1.10258841980966 2 FALSE ""
1400 1.5 5 261 2929 1.69581651464424 2 FALSE ""
1000 1.5 1 563 2930 1.5665304342194 0.957302773229924 FALSE ""
1000 1 5 510 2931 1.10444192214339 2 FALSE ""
1000 1.5 5 84 2932 1.72204125399886 2 FALSE ""
1400 1 5 659 2933 1.09801281702879 2 FALSE ""
1000 1 1 921 2934 1.00192044125847 0.988313560433034 FALSE ""
200 1 1 435 2935 1.04237620556892 0.874012908728673 FALSE ""
1400 1 1 685 2936 0.978394366987127 1.04128672189397 FALSE ""
1400 1.5 5 365 2937 1.71907702847147 2 FALSE ""
600 1.5 5 956 2938 1.73608214354556 2 FALSE ""
200 1.5 5 421 2939 1.78996019671734 2 FALSE ""
200 1.5 1 564 2940 1.49439643328024 1.05868064606015 FALSE ""
1000 1.5 1 408 2941 1.47142088248809 0.93853545620844 FALSE ""
1400 1.5 5 247 2942 1.74858564874163 2 FALSE ""
1400 1.5 1 588 2943 1.51847590442105 1.01862201356453 FALSE ""
1400 1.5 1 436 2944 1.53509832109959 1.05549687850629 FALSE ""
1000 1 1 128 2945 1.01798563227339 1.04476908077292 FALSE ""
200 1.5 5 667 2946 1.65289027367728 2 FALSE ""
1000 1.5 1 734 2947 1.62798230706488 1.11557698153222 FALSE ""
1000 1.5 1 666 2948 1.52688555545408 1.1008302260706 FALSE ""
200 1.5 1 989 2949 1.47249316361249 1.11646792500532 FALSE ""
200 1.5 5 26 2950 1.72883254165999 2 FALSE ""
1400 1.5 5 794 2951 1.75074429861927 2 FALSE ""
1000 1 1 856 2952 1.05008480968952 1.06269055672173 FALSE ""
600 1.5 5 591 2953 1.78320916495957 2 FALSE ""
600 1 1 319 2954 1.03195069473253 1.05826000707272 FALSE ""
600 1 1 113 2955 0.963656805026359 0.949978122768556 FALSE ""
200 1.5 1 911 2956 1.45120429540628 0.894699171651895 FALSE ""
1400 1 5 880 2957 1.07567988432626 2 FALSE ""
200 1 1 450 2958 0.913777351225596 0.936128482635096 FALSE ""
1000 1.5 1 630 2959 1.44036204663328 0.987907080284934 FALSE ""
600 1.5 1 975 2960 1.49834105681114 0.840729334596135 FALSE ""
1400 1 1 288 2961 1.00833100753658 1.01747354569589 FALSE ""
1000 1.5 1 753 2962 1.45723075899897 0.974625949026271 FALSE ""
200 1.5 1 371 2963 1.60147546218559 1.02131683767957 FALSE ""
600 1 1 604 2964 0.986577396755756 0.970964545556474 FALSE ""
200 1.5 1 995 2965 1.46349179797237 1.07406785582303 FALSE ""
1000 1.5 1 588 2966 1.50172025016558 0.942792780895216 FALSE ""
200 1 5 959 2967 1.07901838272868 2 FALSE ""
600 1 1 885 2968 0.993108401105479 0.950164614530703 FALSE ""
1000 1 5 411 2969 1.10036225648092 2 FALSE ""
1400 1 1 835 2970 1.026314195138 1.08255271420233 FALSE ""
200 1 5 700 2971 1.08959811965987 2 FALSE ""
200 1 5 50 2972 1.10295211041141 2 FALSE ""
1400 1.5 5 440 2973 1.72832629431102 2 FALSE ""
1400 1.5 1 619 2974 1.45079965758736 0.981102537168515 FALSE ""
200 1.5 1 961 2975 1.51618078398065 1.01701144202377 FALSE ""
600 1.5 1 270 2976 1.49388795070632 1.0683613989528 FALSE ""
1000 1.5 5 272 2977 1.73951138970375 2 FALSE ""
600 1 5 478 2978 1.01448571189992 4.34228684159717 FALSE ""
600 1 5 645 2979 1.10313828876928 2 FALSE ""
1000 1.5 1 846 2980 1.50821435246732 0.978880385180384 FALSE ""
1000 1.5 5 700 2981 1.73904575729897 2 FALSE ""
200 1.5 5 245 2982 1.67324289398028 2 FALSE ""
200 1.5 1 457 2983 1.51463913879965 0.885146559142086 FALSE ""
1400 1 5 175 2984 1.0962429743444 2 FALSE ""
1400 1 1 756 2985 1.00862540688378 1.00745220995965 FALSE ""
200 1 1 864 2986 1.07090725247861 1.05902146249184 FALSE ""
600 1.5 1 564 2987 1.54509215776817 1.09196305780467 FALSE ""
1000 1.5 5 364 2988 1.50383894304008 5.13433789678293 FALSE ""
600 1 5 826 2989 1.06888063409999 2 FALSE ""
600 1.5 5 37 2990 1.75067030077701 2 FALSE ""
1000 1 5 967 2991 1.09099824709172 2 FALSE ""
600 1 1 906 2992 0.975449170065645 0.896437076542314 FALSE ""
1000 1.5 1 908 2993 1.49151515817356 0.951283805049013 FALSE ""
1000 1 1 43 2994 0.988870280396069 1.00947785620245 FALSE ""
1000 1.5 1 859 2995 1.51082830741713 1.02042620414531 FALSE ""
200 1.5 1 30 2996 1.48206852034967 1.08647622570679 FALSE ""
1400 1 1 657 2997 0.979584873304832 0.960922483387577 FALSE ""
600 1 1 307 2998 0.98362099675619 0.968798415388891 FALSE ""
1400 1 1 481 2999 1.00689368201336 1.02992900395956 FALSE ""
1000 1.5 5 469 3000 1.49699140219434 5.21677393206234 FALSE ""
600 1 1 453 3001 1.03846711756897 1.0216402907055 FALSE ""
1400 1.5 1 471 3002 1.52153442113685 0.995291309302308 FALSE ""
1400 1 5 644 3003 1.12370358212447 2 FALSE ""
1400 1.5 5 815 3004 1.7387129212093 2 FALSE ""
600 1 5 325 3005 1.08395764378114 2 FALSE ""
1000 1.5 5 178 3006 1.73769716547812 2 FALSE ""
600 1 5 289 3007 1.07716284524357 2 FALSE ""
1400 1.5 1 784 3008 1.47759103241856 1.04106631746866 FALSE ""
1000 1 5 733 3009 0.998368001641249 4.8674679910279 FALSE ""
1400 1 1 722 3010 0.966837736346804 0.918171308732875 FALSE ""
1400 1.5 5 335 3011 1.74846352762115 2 FALSE ""
600 1.5 5 537 3012 1.70754667847429 2 FALSE ""
200 1 1 701 3013 0.992935903374853 0.932045669829445 FALSE ""
1000 1.5 5 992 3014 1.70452421253811 2 FALSE ""
200 1 1 950 3015 0.997923530061987 0.845902443589406 FALSE ""
1000 1.5 1 836 3016 1.48327919095412 1.02499707173663 FALSE ""
600 1 1 901 3017 1.02304589271033 1.03848842309499 FALSE ""
600 1 1 431 3018 1.04081707403197 0.991622978433936 FALSE ""
200 1 5 919 3019 1.15573970750647 2 FALSE ""
600 1.5 1 293 3020 1.49869247086726 0.984510098807985 FALSE ""
200 1 5 28 3021 1.21478881052626 2 FALSE ""
600 1.5 1 460 3022 1.56573827703272 0.992827955552946 FALSE ""
600 1 5 371 3023 1.11487209342541 2 FALSE ""
1400 1 1 668 3024 0.993464586377108 1.03620098524231 FALSE ""
600 1 1 352 3025 0.964334765244798 0.952224768047406 FALSE ""
1000 1 1 877 3026 0.966129526122942 1.03685900017497 FALSE ""
1000 1.5 1 52 3027 1.43952989584683 0.971669853087019 FALSE ""
200 1.5 5 497 3028 1.73369278531809 2 FALSE ""
600 1.5 1 956 3029 1.57225483675545 0.965518214482577 FALSE ""
600 1.5 1 420 3030 1.48411930370746 0.983386399451308 FALSE ""
1400 1 5 43 3031 1.09841801630122 2 FALSE ""
1400 1 5 940 3032 1.10675571386721 2 FALSE ""
600 1.5 5 23 3033 1.74158205137731 2 FALSE ""
1000 1.5 5 753 3034 1.70396362554195 2 FALSE ""
600 1 1 89 3035 1.04587791699822 1.00697569334028 FALSE ""
1400 1 1 321 3036 0.974852113616554 1.02657236590815 FALSE ""
600 1.5 5 79 3037 1.72263804684091 2 FALSE ""
1400 1 5 203 3038 1.10770827233314 2 FALSE ""
600 1.5 5 609 3039 1.74173029561888 2 FALSE ""
200 1.5 5 970 3040 1.64994529935464 2 FALSE ""
600 1 1 815 3041 0.968318661102441 0.934207048404132 FALSE ""
1400 1.5 1 870 3042 1.50993143356373 1.02839520112788 FALSE ""
1400 1.5 1 673 3043 1.42566949565101 0.944476756788966 FALSE ""
1000 1.5 1 191 3044 1.48199349793106 1.03919811279491 FALSE ""
600 1.5 5 422 3045 1.70083724834587 2 FALSE ""
200 1.5 1 896 3046 1.5432419300586 0.895046711525381 FALSE ""
1400 1.5 5 836 3047 1.73138768192696 2 FALSE ""
1400 1 5 542 3048 1.08125457760715 2 FALSE ""
1000 1.5 5 414 3049 1.70379265747389 2 FALSE ""
200 1 5 359 3050 1.10487882664848 2 FALSE ""
200 1 1 272 3051 0.937174472952334 0.937475029763519 FALSE ""
200 1 1 266 3052 0.969153298425866 0.989222037888509 FALSE ""
600 1 5 67 3053 1.10834708679317 2 FALSE ""
1000 1 5 896 3054 1.07593101215214 2 FALSE ""
200 1.5 1 903 3055 1.54597505841848 0.988539675924565 FALSE ""
1000 1 5 729 3056 1.1314233902089 2 FALSE ""
1400 1 5 189 3057 1.10978459807183 2 FALSE ""
600 1 1 817 3058 1.04758868085573 1.04551903177554 FALSE ""
200 1.5 5 486 3059 1.65664873670109 2 FALSE ""
200 1.5 1 513 3060 1.33552054078532 0.913401620793719 FALSE ""
1000 1.5 1 891 3061 1.53822644109747 1.04503281656983 FALSE ""
200 1.5 1 654 3062 1.4714445459127 0.890642739738068 FALSE ""
600 1.5 5 782 3063 1.74182754201679 2 FALSE ""
1000 1.5 1 776 3064 1.4957607900034 1.01276899293008 FALSE ""
200 1.5 5 86 3065 1.74014290862349 2 FALSE ""
200 1 5 983 3066 1.1336093150727 2 FALSE ""
600 1.5 1 332 3067 1.46097599701013 1.0569274942207 FALSE ""
200 1 5 532 3068 1.08099420927088 2 FALSE ""
600 1.5 5 52 3069 1.7152454777775 2 FALSE ""
600 1.5 1 812 3070 1.59469920714248 1.09396010548522 FALSE ""
600 1 5 655 3071 1.1006745295964 2 FALSE ""
600 1.5 1 934 3072 1.53004677774456 1.06483212937065 FALSE ""
1000 1 5 706 3073 1.10219086823206 2 FALSE ""
600 1 5 636 3074 1.10146116180128 2 FALSE ""
200 1 5 451 3075 1.15939810782466 2 FALSE ""
600 1.5 1 276 3076 1.6103735503968 1.04797097220453 FALSE ""
1400 1 5 293 3077 1.10033946764464 2 FALSE ""
200 1 5 492 3078 1.0102699520475 5.59442179368572 FALSE ""
200 1.5 1 197 3079 1.57210545445776 1.08579624507519 FALSE ""
200 1.5 5 942 3080 1.80353432821201 2 FALSE ""
1400 1 5 292 3081 1.10901588142367 2 FALSE ""
1400 1.5 1 450 3082 1.47595517736728 1.02878638740089 FALSE ""
1000 1.5 5 933 3083 1.70284630105099 2 FALSE ""
1000 1.5 1 417 3084 1.49185879806317 0.995951924508355 FALSE ""
1000 1.5 1 41 3085 1.45306750290921 1.04367190747361 FALSE ""
600 1 1 975 3086 1.06527900944065 1.28823675254182 FALSE ""
1400 1.5 1 337 3087 1.48961055091955 1.07527693219664 FALSE ""
200 1 1 631 3088 0.933608401716235 1.01876088814067 FALSE ""
200 1.5 5 79 3089 1.74706586997427 2 FALSE ""
1000 1 5 60 3090 1.10426475355364 2 FALSE ""
200 1.5 5 787 3091 1.77484813688352 2 FALSE ""
1400 1.5 1 788 3092 1.47274305155572 0.991314395273495 FALSE ""
1000 1 1 540 3093 0.984769627654908 0.997828591109231 FALSE ""
1400 1 1 281 3094 1.06029159958183 1.06814912854602 FALSE ""
1400 1.5 1 394 3095 1.51806688636997 1.03106687880248 FALSE ""
600 1.5 5 194 3096 1.75115778447148 2 FALSE ""
1400 1 5 993 3097 1.10660282454548 2 FALSE ""
200 1 1 653 3098 0.981494752806742 1.07819120425491 FALSE ""
1400 1.5 1 461 3099 1.45737877186441 0.976667855689167 FALSE ""
200 1.5 5 399 3100 1.56079166397099 6.54386336023337 FALSE ""
1000 1.5 5 463 3101 1.74120287354502 2 FALSE ""
200 1.5 5 52 3102 1.68303291843627 2 FALSE ""
200 1.5 5 873 3103 1.81221916491701 2 FALSE ""
200 1 1 785 3104 0.959042363637223 0.759304778647375 FALSE ""
1000 1 1 7 3105 0.945740491245625 0.908094507290829 FALSE ""
1000 1.5 5 699 3106 1.74257346257567 2 FALSE ""
1000 1.5 5 891 3107 1.68751486152726 2 FALSE ""
1000 1 1 583 3108 0.949987355569168 1.01705062940301 FALSE ""
200 1.5 1 299 3109 1.66667724267676 1.14974874400763 FALSE ""
600 1 5 280 3110 1.11084096119777 2 FALSE ""
600 1 1 112 3111 1.04781218579871 1.00709732021865 FALSE ""
600 1 1 556 3112 1.02250436955879 1.04683454880531 FALSE ""
1400 1.5 1 876 3113 1.46941735843719 1.01739228196897 FALSE ""
600 1.5 1 222 3114 1.4245705082248 0.845827697620349 FALSE ""
1000 1.5 5 387 3115 1.72474770172896 2 FALSE ""
1000 1 1 462 3116 1.01763302745 1.03766209923633 FALSE ""
1000 1.5 5 807 3117 1.67402370055156 2 FALSE ""
1000 1 1 167 3118 1.03482192628003 1.05390357153843 FALSE ""
600 1 1 999 3119 1.00419164770788 0.902210947733553 FALSE ""
1000 1 1 563 3120 0.981904370055482 1.02347158920837 FALSE ""
200 1.5 5 866 3121 1.67249027063552 2 FALSE ""
1400 1.5 5 255 3122 1.70912513595334 2 FALSE ""
1400 1.5 5 874 3123 1.70713062740159 2 FALSE ""
600 1.5 1 27 3124 1.57380882342876 1.11055041779726 FALSE ""
200 1.5 1 139 3125 1.45741633107657 1.01626212565808 FALSE ""
200 1 1 264 3126 1.09946210529417 0.967514944511549 FALSE ""
1400 1.5 1 27 3127 1.62474650716989 1.09968699204954 FALSE ""
1000 1 1 985 3128 1.02417036965903 1.01397652290098 FALSE ""
600 1.5 5 974 3129 1.80865338460674 2 FALSE ""
1400 1 5 501 3130 1.10502063022362 2 FALSE ""
600 1 1 38 3131 0.983834652255501 0.912944331577312 FALSE ""
600 1 5 583 3132 0.99750748297141 4.84342821463631 FALSE ""
200 1 5 869 3133 1.04608204182036 2 FALSE ""
600 1 1 143 3134 0.968310474217214 0.956166305338914 FALSE ""
200 1.5 5 90 3135 1.74541581290752 2 FALSE ""
1400 1 1 412 3136 1.0093998680013 0.987644548645161 FALSE ""
1400 1.5 1 200 3137 1.50375941832955 1.00809377108383 FALSE ""
200 1 5 825 3138 1.13521170167234 2 FALSE ""
600 1.5 1 722 3139 1.39394233617758 0.970948157443437 FALSE ""
200 1.5 1 472 3140 1.48467677472183 1.05013978550041 FALSE ""
200 1.5 5 61 3141 1.41415459399555 4.83028829607771 FALSE ""
600 1 1 889 3142 1.05501330398496 1.14317781763373 FALSE ""
200 1 1 904 3143 0.996680051469211 0.982096448536267 FALSE ""
1000 1.5 1 238 3144 1.51662260723329 1.01795466687705 FALSE ""
200 1 5 402 3145 1.18638292200236 2 FALSE ""
600 1.5 5 943 3146 1.72742282353809 2 FALSE ""
600 1.5 1 214 3147 1.38602625215104 0.867178896493164 FALSE ""
1000 1 1 821 3148 0.966646789884818 0.972777716741555 FALSE ""
1400 1 5 448 3149 1.09835759149406 2 FALSE ""
1400 1 5 828 3150 1.09308331680451 2 FALSE ""
1400 1.5 1 140 3151 1.51386600347155 1.05326807110906 FALSE ""
600 1.5 1 713 3152 1.50357624008376 1.02393029307052 FALSE ""
600 1 5 94 3153 1.11280022781036 2 FALSE ""
200 1.5 5 281 3154 1.51282244424566 4.80796779114544 FALSE ""
1000 1.5 5 41 3155 1.7912557204596 2 FALSE ""
200 1 5 709 3156 1.08128957591509 2 FALSE ""
1400 1 1 75 3157 1.00106218156354 0.943211982614542 FALSE ""
1400 1 5 248 3158 1.09896067738892 2 FALSE ""
600 1 5 622 3159 1.09193237350658 2 FALSE ""
600 1 1 394 3160 1.01435729366797 1.02166411299254 FALSE ""
200 1.5 5 703 3161 1.71456376356545 2 FALSE ""
600 1.5 1 777 3162 1.59006816317526 1.09890956182472 FALSE ""
200 1 1 376 3163 1.02537712015865 0.770816875602453 FALSE ""
600 1.5 1 305 3164 1.29794734315966 0.950529276045965 FALSE ""
200 1.5 1 853 3165 1.43553114431505 0.984011870915383 FALSE ""
1000 1.5 5 3 3166 1.7265048721308 2 FALSE ""
1000 1 1 469 3167 1.02728809902959 1.00260648404049 FALSE ""
200 1 1 275 3168 1.00381647201915 1.09323827094644 FALSE ""
1400 1.5 1 553 3169 1.53386222940013 1.04251212841342 FALSE ""
1000 1.5 5 935 3170 1.71821189000811 2 FALSE ""
1000 1.5 1 635 3171 1.4792881598061 0.943232124003364 FALSE ""
1000 1.5 5 470 3172 1.73587019712087 2 FALSE ""
200 1 1 584 3173 0.999445671801452 0.858604609824267 FALSE ""
200 1.5 1 868 3174 1.61909118695278 1.229865103814 FALSE ""
200 1 1 603 3175 1.0572731212592 1.04828753384491 FALSE ""
1400 1.5 1 502 3176 1.43743878235615 0.936919327287325 FALSE ""
200 1 5 953 3177 1.08836097150191 2 FALSE ""
1400 1.5 5 442 3178 1.72862444558499 2 FALSE ""
600 1.5 1 85 3179 1.44353844312262 0.906251625688256 FALSE ""
200 1 1 151 3180 0.966942267990117 1.14338562396455 FALSE ""
1400 1.5 5 663 3181 1.75358377080434 2 FALSE ""
1400 1.5 5 374 3182 1.74695909755081 2 FALSE ""
600 1 1 25 3183 0.998107009893558 1.07775261786146 FALSE ""
600 1.5 5 690 3184 1.71212498364225 2 FALSE ""
600 1.5 5 850 3185 1.75843854132023 2 FALSE ""
600 1 1 454 3186 0.930379023999894 0.820437028921781 FALSE ""
1000 1 1 157 3187 1.04259695999884 1.02790751012881 FALSE ""
200 1 5 819 3188 1.04383774214993 4.94256833420734 FALSE ""
1400 1.5 5 83 3189 1.72779990310639 2 FALSE ""
1000 1.5 1 787 3190 1.51414910066769 1.10012483721705 FALSE ""
1400 1 5 135 3191 1.10909631687489 2 FALSE ""
600 1.5 5 322 3192 1.6835189820364 2 FALSE ""
1000 1 1 595 3193 1.0042730710926 0.994651396769513 FALSE ""
1000 1.5 5 750 3194 1.69701716018054 2 FALSE ""
200 1.5 1 584 3195 1.49140891789966 0.960189747461606 FALSE ""
600 1 1 4 3196 0.989426242405056 0.968186455787517 FALSE ""
1000 1.5 5 899 3197 1.70938944342994 2 FALSE ""
200 1.5 5 809 3198 1.87178056973724 2 FALSE ""
600 1 1 482 3199 1.04220152390419 1.05500728021069 FALSE ""
600 1 1 55 3200 1.03895217705744 1.02731032002316 FALSE ""
1000 1 5 765 3201 1.12221022080699 2 FALSE ""
200 1.5 1 826 3202 1.4567453456932 0.988932726241774 FALSE ""
1000 1.5 1 981 3203 1.54019696095673 0.947608924720138 FALSE ""
600 1 1 918 3204 0.983996702433749 0.93681011184971 FALSE ""
1400 1.5 5 703 3205 1.73516507281702 2 FALSE ""
600 1.5 1 521 3206 1.42717538064283 0.93577225252051 FALSE ""
1400 1.5 1 126 3207 1.53306868953122 1.06582595590986 FALSE ""
1000 1.5 1 224 3208 1.56704071582047 1.06554600265487 FALSE ""
1000 1.5 1 808 3209 1.57124806819616 1.10625485150128 FALSE ""
1400 1 5 696 3210 1.08099199170201 2 FALSE ""
600 1 5 542 3211 1.0799560939536 2 FALSE ""
1400 1.5 5 914 3212 1.72082373910085 2 FALSE ""
1000 1.5 5 571 3213 1.76038208757626 2 FALSE ""
1000 1 5 925 3214 1.10308000985606 2 FALSE ""
200 1.5 5 757 3215 1.81044030530577 2 FALSE ""
1400 1.5 5 549 3216 1.73093491460644 2 FALSE ""
600 1 5 909 3217 1.08875032904199 2 FALSE ""
1400 1 1 233 3218 1.02328138084981 1.05073025318842 FALSE ""
200 1 1 655 3219 1.03772942628203 1.0879631787941 FALSE ""
200 1.5 5 489 3220 1.72122477829176 2 FALSE ""
1000 1.5 5 606 3221 1.71389928567239 2 FALSE ""
600 1.5 5 57 3222 1.7502657148328 2 FALSE ""
1000 1 1 172 3223 0.971536767414868 0.986822063822651 FALSE ""
200 1.5 5 180 3224 1.70590439374547 2 FALSE ""
600 1 1 651 3225 0.994256400917802 0.970432981777497 FALSE ""
1000 1.5 5 527 3226 1.73735096301695 2 FALSE ""
200 1 1 612 3227 0.954983793450792 0.804966265113976 FALSE ""
600 1.5 5 800 3228 1.74299945893297 2 FALSE ""
1000 1 1 267 3229 0.987203896013409 0.956602823970914 FALSE ""
1400 1 1 653 3230 1.00051065281785 1.01551603552923 FALSE ""
200 1 1 235 3231 0.951376658027677 1.01173242737591 FALSE ""
600 1 1 689 3232 0.967007077232275 1.00071671239561 FALSE ""
1400 1.5 5 260 3233 1.69308341801687 2 FALSE ""
200 1 1 749 3234 1.10520327399144 1.13475677838409 FALSE ""
200 1 1 810 3235 0.968961440136497 0.859601119684948 FALSE ""
200 1 5 203 3236 1.11345360140016 2 FALSE ""
600 1 1 656 3237 1.02873283517205 1.09959585609636 FALSE ""
600 1 5 25 3238 1.06276685349632 2 FALSE ""
200 1.5 5 341 3239 1.70775302524759 2 FALSE ""
1400 1.5 1 88 3240 1.49426085043404 0.947356751629445 FALSE ""
1000 1.5 5 541 3241 1.73633144572529 2 FALSE ""
600 1 5 186 3242 1.11830466056914 2 FALSE ""
600 1.5 1 983 3243 1.49089355630253 0.979774209174146 FALSE ""
600 1.5 5 519 3244 1.7542765254708 2 FALSE ""
1000 1.5 1 595 3245 1.433486315072 0.989626546921839 FALSE ""
200 1 5 847 3246 1.0703996711058 2 FALSE ""
1400 1 5 370 3247 1.08528778359816 2 FALSE ""
1000 1.5 1 798 3248 1.5396562929051 0.947058288001501 FALSE ""
1000 1.5 5 231 3249 1.72179364275196 2 FALSE ""
600 1 1 995 3250 0.95556665090977 0.907797392080006 FALSE ""
200 1 5 691 3251 1.05790606737665 5.26492553455082 FALSE ""
200 1 1 311 3252 1.05521611451569 0.991749425372691 FALSE ""
1400 1.5 1 593 3253 1.56979995206568 0.979649493972734 FALSE ""
1400 1.5 5 186 3254 1.7390862295643 2 FALSE ""
1000 1 1 383 3255 1.04538878639707 1.05523651247904 FALSE ""
200 1.5 5 833 3256 1.60657256467915 5.56171720407642 FALSE ""
1400 1.5 1 866 3257 1.52075428737385 0.906315172146857 FALSE ""
1400 1.5 5 699 3258 1.71548661981237 2 FALSE ""
200 1 5 574 3259 1.09431760959895 2 FALSE ""
600 1 1 41 3260 0.987830089313555 1.0006083363032 FALSE ""
600 1 1 637 3261 0.972896079429652 0.925395178168709 FALSE ""
1400 1 5 804 3262 1.1263591896443 2 FALSE ""
1400 1.5 1 64 3263 1.54420128110617 1.07385489066442 FALSE ""
600 1 5 53 3264 1.1211316601514 2 FALSE ""
1400 1.5 1 276 3265 1.53379148028702 1.01298838267186 FALSE ""
1000 1.5 5 763 3266 1.71076015534069 2 FALSE ""
1000 1 5 987 3267 1.11405567263481 2 FALSE ""
200 1.5 5 201 3268 1.69181570342943 2 FALSE ""
200 1 1 671 3269 0.973500644668239 0.94111622757104 FALSE ""
1400 1.5 5 401 3270 1.72476592024945 2 FALSE ""
1400 1.5 5 543 3271 1.74756073872102 2 FALSE ""
1400 1 5 652 3272 1.07776187809357 2 FALSE ""
1400 1 5 409 3273 1.11173729001167 2 FALSE ""
200 1.5 5 818 3274 1.74237837497444 2 FALSE ""
1400 1 5 574 3275 1.09057060095431 2 FALSE ""
1000 1.5 5 985 3276 1.74172432449854 2 FALSE ""
600 1.5 1 723 3277 1.51793048149134 0.964904051593162 FALSE ""
600 1 5 908 3278 1.09949812829279 2 FALSE ""
1000 1.5 1 62 3279 1.50905391113017 1.02126987335902 FALSE ""
600 1 1 261 3280 0.974450999438498 1.01775533967175 FALSE ""
600 1.5 1 122 3281 1.55669462121769 0.99435506600561 FALSE ""
200 1.5 1 797 3282 1.44319514963413 0.885239238600274 FALSE ""
200 1 1 673 3283 1.00904297058826 1.01457322184314 FALSE ""
1000 1.5 1 185 3284 1.54745506015406 1.035547427284 FALSE ""
1000 1 1 344 3285 0.988349114715377 1.00277323932588 FALSE ""
600 1.5 1 828 3286 1.58317884762115 1.00057250964428 FALSE ""
1000 1 5 701 3287 1.11707472563407 2 FALSE ""
200 1.5 1 746 3288 1.47178924722291 1.0965623611011 FALSE ""
600 1.5 1 981 3289 1.49088886254308 1.00696037209272 FALSE ""
600 1.5 1 355 3290 1.53476719577226 1.02179862844298 FALSE ""
600 1 1 522 3291 1.01423356212265 1.01613671877496 FALSE ""
200 1 5 501 3292 1.18784441345963 2 FALSE ""
200 1.5 5 771 3293 1.77079405920086 2 FALSE ""
200 1 1 534 3294 0.979574849356796 1.17412325683892 FALSE ""
1000 1.5 1 751 3295 1.52949313189602 1.00736796837271 FALSE ""
1000 1.5 5 736 3296 1.7065127708028 2 FALSE ""
