"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 3 0.1 390 7661 3.00121510139589 0.100938684967457 FALSE ""
600 2 1 217 7662 2.07283099323979 1.01255502507681 FALSE ""
400 2 1 26 7663 1.91903337448095 0.997462095593133 FALSE ""
200 1 0.1 433 7664 1.00929234815249 0.100835950848757 FALSE ""
600 2 1 175 7665 1.98021339324736 1.02327968861127 FALSE ""
400 3 0.1 354 7666 3.00609844010011 0.098038341631503 FALSE ""
400 1 1 213 7667 1.04202329506519 0.98501867353323 FALSE ""
1000 1 1 564 7668 0.966737513440048 0.989112629505424 FALSE ""
800 2 0.1 91 7669 1.99965901957302 0.0999166462916851 FALSE ""
600 2 1 429 7670 2.13682985635191 1.00390683982616 FALSE ""
1000 2 1 881 7671 2.09991644039441 1.01819387906717 FALSE ""
400 2 1 774 7672 1.89677638628154 0.951759410731388 FALSE ""
200 1 0.1 652 7673 0.9881333966219 0.0928629977955511 FALSE ""
400 1 0.1 259 7674 0.994058827568804 0.0983472251993788 FALSE ""
400 3 1 34 7675 2.9888937112032 0.991305562758697 FALSE ""
1000 2 1 870 7676 2.0353285181447 0.992843793778478 FALSE ""
1000 3 1 686 7677 2.99138782791847 0.991527737571786 FALSE ""
1000 1 0.1 820 7678 0.999996873792958 0.0995150009301179 FALSE ""
400 1 0.1 135 7679 1.00043390518528 0.0960326944013119 FALSE ""
800 1 0.1 627 7680 1.00318633943403 0.102727008627212 FALSE ""
600 1 1 713 7681 1.00556094308999 1.0184958909954 FALSE ""
600 1 0.1 894 7682 0.995866495808142 0.102107401849446 FALSE ""
600 1 0.1 159 7683 1.00364939957424 0.100381824978384 FALSE ""
400 1 0.1 596 7684 1.00321094133493 0.101615097561066 FALSE ""
200 1 0.1 673 7685 1.00676114894277 0.0969356886641835 FALSE ""
200 3 0.1 607 7686 2.97368873037686 0.106119955190336 FALSE ""
200 3 0.1 110 7687 3.01148269094893 0.105035662484936 FALSE ""
600 3 0.1 251 7688 3.01434368707974 0.0981646729882276 FALSE ""
800 1 1 683 7689 0.936564134195215 0.98516828945021 FALSE ""
600 1 1 565 7690 0.998068802546614 0.998342131917547 FALSE ""
800 3 0.1 108 7691 3.00106486003608 0.097998703479831 FALSE ""
800 3 0.1 761 7692 2.99015112503335 0.0997564217875607 FALSE ""
800 1 1 519 7693 1.00690202973797 1.00489917360195 FALSE ""
400 3 1 938 7694 2.80914540140354 0.961975923011658 FALSE ""
1000 3 1 53 7695 3.07290157004093 0.995480072217985 FALSE ""
400 3 1 276 7696 2.9035820252983 1.0341344938418 FALSE ""
400 1 0.1 355 7697 1.00226322935549 0.0972822124363292 FALSE ""
400 2 0.1 144 7698 1.99832655757163 0.0954463445750469 FALSE ""
600 1 0.1 626 7699 1.0004637084432 0.0974568352357635 FALSE ""
200 3 1 285 7700 3.42209255146216 1.09452207218323 FALSE ""
200 2 0.1 515 7701 2.01393461404163 0.0932008618810598 FALSE ""
1000 1 1 931 7702 1.0448118771278 1.02768273688663 FALSE ""
400 2 0.1 242 7703 1.98609462821147 0.103891726182811 FALSE ""
800 1 1 282 7704 1.00624859808695 0.957726506534601 FALSE ""
600 3 1 143 7705 2.90803058952231 0.992588735395057 FALSE ""
1000 3 1 126 7706 2.86583998466687 0.974965813660091 FALSE ""
600 2 0.1 696 7707 2.00807460210313 0.104355762280052 FALSE ""
400 1 0.1 782 7708 0.992808143017533 0.0961189760075541 FALSE ""
600 2 1 810 7709 2.03125001717972 0.989021090781308 FALSE ""
1000 3 1 744 7710 2.95985512156482 0.947473541796713 FALSE ""
200 3 1 926 7711 2.85347847634993 0.931187681309381 FALSE ""
200 3 0.1 356 7712 3.0105428862391 0.0989509331393349 FALSE ""
400 3 1 38 7713 2.9913685365231 1.02708533007611 FALSE ""
1000 3 1 205 7714 2.98311832637196 0.971079878976355 FALSE ""
1000 3 1 51 7715 3.16744110468582 1.02605145280295 FALSE ""
200 2 0.1 738 7716 1.99157326653535 0.0979275464532271 FALSE ""
800 2 0.1 92 7717 1.9831616231774 0.0982296621627178 FALSE ""
200 1 1 425 7718 0.960531814129707 0.936092401636565 FALSE ""
1000 2 1 823 7719 1.89372101219723 0.992902618804072 FALSE ""
400 3 0.1 532 7720 2.97752107432976 0.0997316078698059 FALSE ""
400 2 0.1 131 7721 2.00704014313244 0.0965997849528852 FALSE ""
600 1 0.1 929 7722 1.00117469175373 0.0944824588624625 FALSE ""
400 3 0.1 290 7723 2.98621682976533 0.105297641411471 FALSE ""
600 3 0.1 750 7724 2.99344320974526 0.0960253093364322 FALSE ""
1000 2 1 775 7725 1.95264765387739 1.00603914771169 FALSE ""
200 2 0.1 627 7726 1.98326984583839 0.103504547673741 FALSE ""
200 2 0.1 333 7727 2.02748775860858 0.090097938502561 FALSE ""
200 2 0.1 276 7728 2.02380667198051 0.0943053243413773 FALSE ""
200 2 0.1 162 7729 2.02117609337763 0.108914279940583 FALSE ""
200 1 1 448 7730 1.00670782752027 0.984595491857075 FALSE ""
800 3 0.1 10 7731 3.00039277510502 0.104012123429144 FALSE ""
800 3 1 817 7732 3.01401956140683 0.966847401570843 FALSE ""
200 2 1 408 7733 2.17485768897643 1.04509601833694 FALSE ""
400 2 1 386 7734 1.89131872684748 0.989757300570529 FALSE ""
1000 1 1 584 7735 0.977922105675384 0.994795296776732 FALSE ""
200 1 0.1 638 7736 0.999926181209041 0.102719836009558 FALSE ""
600 2 1 122 7737 2.1521418845663 1.07344692979387 FALSE ""
1000 1 1 617 7738 1.03921220481786 0.972242168691295 FALSE ""
1000 2 1 117 7739 2.1364783573855 1.05699375115199 FALSE ""
600 1 1 728 7740 0.904347964192065 0.991688804290052 FALSE ""
1000 2 1 286 7741 2.06055664709634 1.0138930877358 FALSE ""
400 1 0.1 107 7742 0.993611967904244 0.0984442670476787 FALSE ""
1000 1 1 951 7743 1.04579565127955 1.05557642184447 FALSE ""
400 2 1 694 7744 2.06166167957445 0.992232742905888 FALSE ""
600 2 1 256 7745 2.19512512688296 1.01039515837374 FALSE ""
400 1 1 930 7746 0.979758455732045 1.01636630568795 FALSE ""
800 2 0.1 890 7747 2.01570488624697 0.100832721230601 FALSE ""
800 3 0.1 213 7748 2.99491781354116 0.093669912371199 FALSE ""
200 3 1 258 7749 3.20366440708036 0.974154681211416 FALSE ""
200 1 1 540 7750 1.05165569401088 0.989170566929307 FALSE ""
200 1 0.1 258 7751 1.00636326918526 0.0971448526728246 FALSE ""
400 1 0.1 570 7752 0.998465652935512 0.0955264564800265 FALSE ""
1000 2 1 443 7753 1.9752802371767 0.951529435044996 FALSE ""
800 3 1 775 7754 2.96289753002093 1.0279073295213 FALSE ""
1000 3 1 535 7755 2.93747994088662 1.01170793147863 FALSE ""
1000 2 1 741 7756 2.03247932736429 0.990780017889254 FALSE ""
1000 1 1 613 7757 1.03937197832384 1.01450783030645 FALSE ""
200 3 1 776 7758 3.03631881400371 1.04444766048634 FALSE ""
1000 2 1 458 7759 2.05181063983062 1.01451109153307 FALSE ""
1000 1 0.1 154 7760 0.998723723628001 0.100208882340858 FALSE ""
600 3 0.1 107 7761 3.01180851919233 0.103751670517347 FALSE ""
800 3 0.1 619 7762 3.01662710323466 0.10128189794176 FALSE ""
1000 3 0.1 129 7763 2.99846662096202 0.0992695317882834 FALSE ""
800 2 0.1 683 7764 1.99392951823201 0.102163987134673 FALSE ""
200 1 1 837 7765 0.95969315582574 1.02052143955298 FALSE ""
600 3 1 753 7766 3.04489140475315 0.990450359305288 FALSE ""
800 2 1 340 7767 2.05071106278155 1.01500725302754 FALSE ""
800 1 0.1 734 7768 1.00206206155649 0.101741667408457 FALSE ""
800 1 0.1 136 7769 0.995876894275755 0.096296315941844 FALSE ""
200 1 0.1 102 7770 0.983729989525605 0.096610818943895 FALSE ""
800 2 0.1 679 7771 1.99482738675166 0.101173329453159 FALSE ""
600 1 0.1 329 7772 0.999408669582198 0.101530697470589 FALSE ""
200 3 1 717 7773 3.22560659964099 1.03643742431425 FALSE ""
200 2 0.1 610 7774 2.01910796942567 0.10010175481702 FALSE ""
400 1 0.1 916 7775 1.00232758745663 0.0979564242987438 FALSE ""
200 2 1 504 7776 2.05309233444109 1.06839281750191 FALSE ""
1000 3 0.1 346 7777 2.9913568597122 0.102714040754695 FALSE ""
800 3 1 68 7778 3.02238413956678 1.01784018634103 FALSE ""
400 3 0.1 660 7779 3.03279183853113 0.100527790299468 FALSE ""
1000 2 1 758 7780 2.06919221061099 1.00117320535344 FALSE ""
1000 1 1 270 7781 1.03176396242677 1.00206890721593 FALSE ""
200 1 1 309 7782 0.954418676924536 0.929174882772092 FALSE ""
1000 2 0.1 452 7783 1.99836737587837 0.100253074979996 FALSE ""
200 2 1 913 7784 1.8767114360713 0.903796422384531 FALSE ""
400 1 0.1 907 7785 1.00517485379551 0.0990875485740767 FALSE ""
1000 2 1 642 7786 2.00807248154978 0.995013274713091 FALSE ""
1000 3 0.1 992 7787 2.99430868051981 0.100988058946733 FALSE ""
200 1 1 260 7788 0.883068391402574 1.01357909631486 FALSE ""
400 1 1 952 7789 0.904946445018643 0.970131528701983 FALSE ""
200 3 0.1 886 7790 2.9793344681207 0.102199867488294 FALSE ""
200 3 1 248 7791 2.71322758889924 1.05381307760149 FALSE ""
800 2 0.1 551 7792 1.99590069294853 0.102646558681443 FALSE ""
800 2 0.1 761 7793 1.99072799069544 0.0965142536210974 FALSE ""
200 3 0.1 541 7794 3.00037389738468 0.0952614028447018 FALSE ""
800 2 0.1 524 7795 1.98789521410138 0.100102811432633 FALSE ""
1000 2 0.1 380 7796 2.00197947820781 0.100849782487299 FALSE ""
800 1 1 786 7797 0.986504067036323 0.987345831300326 FALSE ""
400 3 1 790 7798 2.98232220208831 0.982765679000912 FALSE ""
200 3 1 774 7799 2.64111837582424 0.921502694019871 FALSE ""
400 1 0.1 942 7800 0.998494902179243 0.0989362257246958 FALSE ""
600 1 1 984 7801 0.971855490441905 0.993568156532074 FALSE ""
600 1 0.1 652 7802 0.997463728816525 0.0992614950967273 FALSE ""
800 1 1 907 7803 0.929065858725143 0.977049192662447 FALSE ""
800 3 0.1 718 7804 2.99621527417105 0.104762624911426 FALSE ""
800 3 1 590 7805 2.87200891330252 0.967033176098319 FALSE ""
600 3 0.1 552 7806 2.99100437955812 0.0989971014454217 FALSE ""
600 3 1 106 7807 2.87188002574157 0.991197383631186 FALSE ""
200 2 1 715 7808 2.30086489222704 1.01954010797042 FALSE ""
1000 1 0.1 942 7809 0.999619850805746 0.102252396765699 FALSE ""
800 3 1 703 7810 3.0254332735313 1.02315704415095 FALSE ""
1000 2 0.1 382 7811 1.99054329599815 0.100070865627237 FALSE ""
200 3 1 464 7812 2.98818698228774 1.0668265698172 FALSE ""
200 1 0.1 555 7813 1.00522790328271 0.0990054419808267 FALSE ""
200 2 1 4 7814 2.15040253816048 0.990192238225153 FALSE ""
1000 3 0.1 719 7815 3.00315189943642 0.104363275506766 FALSE ""
800 3 1 27 7816 2.9189160430934 1.02013274444971 FALSE ""
600 1 1 391 7817 1.06600522843652 1.04911476729243 FALSE ""
400 3 1 228 7818 2.97855159518518 0.954710662142088 FALSE ""
200 3 1 536 7819 3.15475710900728 0.961713521375302 FALSE ""
200 2 0.1 788 7820 1.98441185735597 0.0932351140356829 FALSE ""
1000 1 1 550 7821 1.07467508235437 1.03153666793185 FALSE ""
400 3 1 810 7822 2.95814179916257 0.938694416884932 FALSE ""
800 2 1 939 7823 1.88980797653547 0.988337617902517 FALSE ""
200 3 0.1 411 7824 2.99610392529646 0.095750168989951 FALSE ""
600 1 0.1 760 7825 0.996894001838222 0.100142334616822 FALSE ""
1000 2 0.1 690 7826 2.00097498023986 0.101081929821101 FALSE ""
400 2 0.1 674 7827 1.99006764479282 0.0984522619836217 FALSE ""
600 1 1 206 7828 1.0520119555542 0.975964736598969 FALSE ""
1000 2 0.1 101 7829 1.99792341979187 0.100953302229233 FALSE ""
400 1 0.1 539 7830 0.999937902936042 0.0932228217435914 FALSE ""
800 3 1 626 7831 3.03531482984443 1.02029027649852 FALSE ""
800 1 0.1 803 7832 1.00335334088994 0.100240152919889 FALSE ""
400 2 1 275 7833 1.95925058539435 0.999407446686042 FALSE ""
200 3 0.1 649 7834 2.99765565968287 0.0877950324060863 FALSE ""
200 3 1 29 7835 3.23895496489329 1.0603337538542 FALSE ""
800 1 1 584 7836 1.06608197812531 1.03606193388796 FALSE ""
600 2 0.1 569 7837 2.00091586320716 0.0948822659481275 FALSE ""
1000 3 1 424 7838 2.94254415719965 1.03192435951456 FALSE ""
200 3 0.1 815 7839 3.01983525308159 0.10499293072507 FALSE ""
1000 3 0.1 721 7840 3.00954005039594 0.101660076653391 FALSE ""
200 3 0.1 18 7841 2.99566906168302 0.10773997207671 FALSE ""
600 2 1 455 7842 2.0907953351129 1.02929536530306 FALSE ""
800 1 1 969 7843 0.998339322421935 0.980485513075257 FALSE ""
600 1 1 934 7844 1.00660071856501 1.01242993311368 FALSE ""
200 3 0.1 602 7845 2.97428531877219 0.109107742793796 FALSE ""
800 2 0.1 928 7846 1.99702753207476 0.0935319636957705 FALSE ""
400 1 0.1 15 7847 0.99416201708651 0.10540816681612 FALSE ""
200 2 0.1 73 7848 1.99410655986545 0.0992030288960964 FALSE ""
200 2 1 541 7849 2.1438172170704 1.00895250506763 FALSE ""
1000 3 0.1 713 7850 3.00466692780028 0.104257425745546 FALSE ""
800 2 0.1 365 7851 1.98961946135391 0.106257357766673 FALSE ""
800 2 1 887 7852 1.98167498020149 1.00720466438394 FALSE ""
1000 1 0.1 298 7853 1.00076385061922 0.0986601951303137 FALSE ""
200 2 1 826 7854 2.07469114155829 0.979909718764749 FALSE ""
200 3 1 803 7855 3.10004863128509 0.933530160705884 FALSE ""
200 3 1 951 7856 2.98444687071873 1.00458379807866 FALSE ""
1000 2 0.1 304 7857 2.002025137627 0.102956024771306 FALSE ""
200 2 1 740 7858 2.01422158337193 1.07059118649141 FALSE ""
400 3 1 10 7859 2.90038555584543 1.02034116295097 FALSE ""
1000 3 0.1 210 7860 3.00050841036155 0.0995836367397579 FALSE ""
1000 1 1 413 7861 0.988892090394464 0.996138851375158 FALSE ""
1000 2 1 480 7862 1.97740526752102 0.999372820255925 FALSE ""
800 3 0.1 679 7863 3.00342877041511 0.101121358579682 FALSE ""
400 3 0.1 170 7864 3.01726411803187 0.102900483526893 FALSE ""
1000 1 1 979 7865 0.982151509466198 0.983671741625602 FALSE ""
800 3 1 396 7866 2.97428882115018 0.98642728194746 FALSE ""
400 2 0.1 953 7867 2.00538315654657 0.0953565268991234 FALSE ""
800 2 0.1 897 7868 1.99980624600574 0.0955933334861666 FALSE ""
200 1 1 778 7869 0.935629626796456 0.967828913899293 FALSE ""
200 2 1 669 7870 2.08728052960946 1.01468450460693 FALSE ""
200 1 1 8 7871 1.10537330872083 1.0502883723372 FALSE ""
600 2 1 735 7872 1.98150074932771 0.960773223218358 FALSE ""
400 1 0.1 169 7873 1.00382134581571 0.0941083437781571 FALSE ""
1000 1 1 232 7874 1.03697085208279 1.04145204062179 FALSE ""
800 1 0.1 586 7875 1.00265488182746 0.1046919678765 FALSE ""
400 3 1 6 7876 3.18808083528068 1.00085416282526 FALSE ""
200 2 0.1 46 7877 1.98546345315634 0.100216957985706 FALSE ""
1000 2 0.1 249 7878 2.00131299474193 0.102659291075989 FALSE ""
200 3 1 883 7879 2.80004300883685 0.990598813103402 FALSE ""
400 2 0.1 777 7880 1.99164120645129 0.103228680731867 FALSE ""
600 1 1 100 7881 1.02444336168695 1.02165048384842 FALSE ""
400 1 0.1 966 7882 0.995883753461937 0.0964625214948533 FALSE ""
400 3 1 538 7883 2.93762949396925 0.961317065708082 FALSE ""
600 1 0.1 50 7884 0.994638740465693 0.101326918341037 FALSE ""
1000 1 0.1 216 7885 0.998609698793238 0.103478425512521 FALSE ""
600 1 1 636 7886 0.993204990213209 0.98943495924369 FALSE ""
1000 2 1 362 7887 1.89462279054254 1.00648531874617 FALSE ""
800 2 1 644 7888 1.99618704128873 1.00694223898624 FALSE ""
400 2 1 142 7889 2.01795504033898 1.02425042175469 FALSE ""
400 2 0.1 920 7890 2.002388126691 0.0996792044764954 FALSE ""
600 2 0.1 103 7891 1.99063754320546 0.100588056017704 FALSE ""
200 3 1 354 7892 2.89098569707551 0.981074975009785 FALSE ""
200 3 0.1 290 7893 3.01426677720336 0.106067585497432 FALSE ""
200 3 0.1 165 7894 2.98686844226328 0.103702283349094 FALSE ""
1000 2 1 668 7895 1.97919965673138 0.97678220345432 FALSE ""
400 3 1 589 7896 3.31923224561004 0.947779678026399 FALSE ""
400 2 1 853 7897 1.96512929358614 1.00304293920833 FALSE ""
600 2 1 717 7898 2.03153186811236 0.992705595239533 FALSE ""
800 3 1 678 7899 2.9472455071054 0.984541205481937 FALSE ""
600 3 1 725 7900 2.86360421319746 1.02654403645766 FALSE ""
400 2 1 859 7901 2.05426405187612 0.986561793032109 FALSE ""
800 1 0.1 100 7902 0.996205221219667 0.100912572552574 FALSE ""
800 1 1 429 7903 1.01258185691845 1.02153013323965 FALSE ""
1000 3 0.1 181 7904 3.00607125274641 0.102279632629239 FALSE ""
800 1 1 502 7905 0.996031733262181 1.01332904767326 FALSE ""
1000 1 1 954 7906 1.03032740722658 1.01521446600945 FALSE ""
1000 1 0.1 272 7907 1.00555675773468 0.0995777990810993 FALSE ""
200 1 0.1 574 7908 0.991558697884041 0.0980121595375338 FALSE ""
1000 1 1 108 7909 1.02224466787464 0.976817907579046 FALSE ""
1000 1 0.1 547 7910 1.00235933552 0.096460366524909 FALSE ""
400 1 1 622 7911 0.951444290100305 1.05629212668062 FALSE ""
1000 3 0.1 277 7912 3.00652311511327 0.101043165533944 FALSE ""
400 2 0.1 639 7913 1.99452104405753 0.102972696005413 FALSE ""
1000 1 0.1 370 7914 1.00118171706828 0.0997382947306768 FALSE ""
800 1 0.1 122 7915 1.00190305456613 0.100242496742017 FALSE ""
400 2 0.1 448 7916 1.98706965276063 0.102351808079353 FALSE ""
800 2 1 471 7917 2.06478688073766 1.02975520798947 FALSE ""
400 3 0.1 212 7918 2.99495011235173 0.100501286575588 FALSE ""
800 2 0.1 182 7919 1.99710482071713 0.0942795814935197 FALSE ""
400 1 0.1 633 7920 1.00393080978325 0.0974919412132181 FALSE ""
400 1 1 307 7921 0.980289723655519 0.974221979329331 FALSE ""
400 2 0.1 379 7922 1.99511503611716 0.0947527959869754 FALSE ""
800 1 1 722 7923 0.987601318955938 0.992215339155968 FALSE ""
1000 3 0.1 193 7924 2.99411975491481 0.101601905839553 FALSE ""
200 3 0.1 576 7925 2.98907211208509 0.100521512660663 FALSE ""
200 1 0.1 852 7926 0.981986920712156 0.0955693615406264 FALSE ""
400 3 0.1 311 7927 2.97748423178738 0.101813961522694 FALSE ""
800 1 1 36 7928 1.01045678199926 1.00728739674773 FALSE ""
200 2 1 252 7929 1.95769806477302 1.03106109863234 FALSE ""
800 2 0.1 905 7930 2.00496759073219 0.09742670281631 FALSE ""
400 3 1 127 7931 2.98579681600508 0.962995859213409 FALSE ""
400 1 1 190 7932 0.983432332526035 0.998541672147162 FALSE ""
800 1 1 423 7933 0.955081475465705 1.01813537325055 FALSE ""
1000 2 0.1 938 7934 2.00799286727079 0.0977352469366711 FALSE ""
800 2 0.1 359 7935 1.99547976878494 0.0957775687340701 FALSE ""
800 1 0.1 592 7936 1.00270703880034 0.100757775424407 FALSE ""
200 1 0.1 94 7937 0.998034747364078 0.100945099836322 FALSE ""
400 3 1 244 7938 2.88818977997968 0.970624523429367 FALSE ""
1000 1 0.1 901 7939 0.998240458058522 0.0998187658909038 FALSE ""
200 2 0.1 362 7940 2.00859952900459 0.0961106120638602 FALSE ""
600 1 0.1 893 7941 1.00216675722919 0.104301034642563 FALSE ""
1000 2 1 395 7942 1.92234610689031 0.980214361670809 FALSE ""
200 1 1 22 7943 0.956851788097155 0.999304739895192 FALSE ""
400 3 1 71 7944 3.10087124295714 1.00407637377093 FALSE ""
600 2 0.1 267 7945 1.99870369491082 0.0981757742258773 FALSE ""
600 3 0.1 784 7946 3.0120949685904 0.100066026779429 FALSE ""
400 1 0.1 830 7947 0.996187138887312 0.091854346390487 FALSE ""
600 1 1 61 7948 1.00263298677781 1.0207504411834 FALSE ""
200 1 0.1 83 7949 1.00036407787522 0.098919439434746 FALSE ""
400 1 0.1 449 7950 0.996461583206985 0.100668988077918 FALSE ""
800 2 0.1 181 7951 1.99659969128537 0.102387605881537 FALSE ""
200 1 0.1 145 7952 1.0009755217147 0.1100559462775 FALSE ""
800 3 1 268 7953 2.98709692226407 1.01075261576715 FALSE ""
600 1 1 872 7954 0.972823077851987 1.00773960591788 FALSE ""
400 1 0.1 551 7955 1.00062699734317 0.103101656825059 FALSE ""
200 2 1 380 7956 1.91024422584281 1.00148768529077 FALSE ""
1000 3 0.1 169 7957 2.99686703659815 0.104688633111609 FALSE ""
1000 3 1 45 7958 3.1634150915047 1.02265446269052 FALSE ""
600 3 1 797 7959 3.08694491992319 1.01599003303353 FALSE ""
1000 3 0.1 787 7960 2.99512619130105 0.0974739320370995 FALSE ""
200 1 0.1 96 7961 1.00419412367886 0.0951167002819536 FALSE ""
1000 2 1 201 7962 2.09015335999827 1.03850235244614 FALSE ""
400 1 0.1 659 7963 0.994647388783591 0.104685025225276 FALSE ""
1000 1 1 110 7964 1.02453207585312 0.979558720594446 FALSE ""
200 1 1 852 7965 0.991507938487877 1.03574090456388 FALSE ""
800 3 1 367 7966 2.89565577397031 0.971402271090326 FALSE ""
600 1 0.1 210 7967 1.00334326719807 0.101227386532807 FALSE ""
600 3 0.1 979 7968 3.00257129092085 0.0998945755041437 FALSE ""
400 2 1 941 7969 1.94559080888083 0.979155670794762 FALSE ""
800 2 1 35 7970 1.97024605262942 0.986109848034493 FALSE ""
400 2 1 975 7971 2.00911320831373 0.939867980067506 FALSE ""
1000 1 1 955 7972 1.02043465375264 1.03367655693107 FALSE ""
200 1 1 966 7973 0.985331047208576 0.986712773202546 FALSE ""
600 3 1 317 7974 3.16667246648624 1.04754050170651 FALSE ""
600 2 0.1 302 7975 2.00879262681271 0.10078552991071 FALSE ""
400 1 1 50 7976 0.948703501665605 0.925209201402516 FALSE ""
1000 2 0.1 118 7977 1.99397639195444 0.0967148763535673 FALSE ""
400 1 0.1 204 7978 1.00185233824691 0.0951533999132066 FALSE ""
600 3 0.1 196 7979 2.96939816608833 0.0952808015777924 FALSE ""
1000 3 0.1 723 7980 2.99860814760032 0.0987859512198858 FALSE ""
600 2 0.1 708 7981 2.01825961840399 0.100717762377546 FALSE ""
800 1 1 197 7982 0.98576737228457 0.983025640658309 FALSE ""
400 2 0.1 935 7983 2.01051030173411 0.0993081146529949 FALSE ""
400 3 0.1 197 7984 2.97479121330799 0.0987439742592467 FALSE ""
1000 3 0.1 898 7985 2.99850551992103 0.0986430579315994 FALSE ""
600 3 0.1 898 7986 3.02769150518909 0.102107345805667 FALSE ""
200 1 0.1 529 7987 0.994010314951337 0.092718832291451 FALSE ""
1000 2 0.1 192 7988 1.99942982477948 0.0982399476827291 FALSE ""
600 1 1 587 7989 0.971336634801817 0.966545154183312 FALSE ""
600 1 1 130 7990 0.992597256081524 1.02524655632534 FALSE ""
1000 2 1 322 7991 1.87446477588546 0.965833443955649 FALSE ""
1000 1 1 326 7992 1.00220994267197 0.966355540970185 FALSE ""
