"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1.2 1.2 542 5089 1.20730722336105 1.22071235919793 FALSE ""
200 1.6 0.8 143 5090 0.666450834446711 0.5 FALSE ""
1000 1.6 0.8 820 5091 0.67564447562372 0.5 FALSE ""
1400 1.6 0.8 71 5092 0.674197975861272 0.5 FALSE ""
600 1.6 1.2 119 5093 0.953273320764315 0.5 FALSE ""
600 1.6 0.8 342 5094 0.671493675278929 0.5 FALSE ""
200 1.2 1.2 708 5095 1.12422081086619 1.17384177967579 FALSE ""
600 1.2 1.2 370 5096 1.16515662170996 1.1810079398483 FALSE ""
1000 1.2 0.8 821 5097 1.05274736990498 0.5 FALSE ""
1400 1.6 0.8 560 5098 0.701281961748123 0.5 FALSE ""
600 1.6 0.8 287 5099 0.705618604058411 0.5 FALSE ""
1400 1.2 0.8 732 5100 0.975010931501029 0.5 FALSE ""
200 1.6 0.8 131 5101 0.704226696657271 0.5 FALSE ""
1000 1.6 1.2 897 5102 0.947636673037949 0.5 FALSE ""
600 1.2 0.8 132 5103 1.13279900176283 0.784012721497775 FALSE ""
200 1.6 0.8 608 5104 0.659860400425499 0.5 FALSE ""
600 1.2 1.2 160 5105 1.17890121047615 1.21856967741345 FALSE ""
1400 1.6 0.8 639 5106 0.713978852983404 0.5 FALSE ""
200 1.2 1.2 398 5107 1.16546582453999 1.22661133243238 FALSE ""
1400 1.6 0.8 570 5108 0.662544132075273 0.5 FALSE ""
200 1.2 0.8 527 5109 1.18766499083853 0.75948721709524 FALSE ""
1000 1.2 1.2 473 5110 1.23415214397637 1.22841975374573 FALSE ""
1000 1.2 0.8 629 5111 0.971689553958837 0.5 FALSE ""
600 1.6 1.2 326 5112 0.95073344578626 0.5 FALSE ""
200 1.2 1.2 133 5113 1.23531992247536 1.24506732098301 FALSE ""
1000 1.6 0.8 739 5114 0.678684371347841 0.5 FALSE ""
1400 1.2 0.8 798 5115 1.21588848565675 0.819900189494624 FALSE ""
600 1.6 1.2 227 5116 0.964021021051929 0.5 FALSE ""
200 1.2 0.8 518 5117 1.21327440404664 0.784398558929952 FALSE ""
1000 1.2 0.8 132 5118 0.952968500546234 0.5 FALSE ""
200 1.6 1.2 225 5119 1.02469775379715 0.5 FALSE ""
1000 1.6 1.2 817 5120 0.975321435937351 0.5 FALSE ""
1400 1.2 1.2 405 5121 1.20201055716226 1.20588504601462 FALSE ""
600 1.6 0.8 226 5122 0.685661421149588 0.5 FALSE ""
1000 1.2 0.8 350 5123 1.22185066532168 0.836750682390447 FALSE ""
600 1.2 0.8 433 5124 1.20351606969957 0.843327482931033 FALSE ""
1400 1.6 1.2 443 5125 0.936734846816118 0.5 FALSE ""
600 1.6 1.2 430 5126 0.920462847640788 0.5 FALSE ""
1000 1.6 0.8 855 5127 0.695137089149913 0.5 FALSE ""
600 1.6 1.2 705 5128 0.954776792375315 0.5 FALSE ""
1000 1.6 0.8 615 5129 0.667543184911997 0.5 FALSE ""
1000 1.2 1.2 510 5130 1.22438098983328 1.20477125638841 FALSE ""
1000 1.2 1.2 976 5131 1.17067958261365 1.20324737277818 FALSE ""
1400 1.2 0.8 686 5132 1.17164839895896 0.805127920741615 FALSE ""
200 1.6 1.2 295 5133 0.927255383476372 0.5 FALSE ""
1000 1.6 1.2 684 5134 0.951042231725766 0.5 FALSE ""
200 1.2 1.2 290 5135 1.2257665454019 1.26473859207434 FALSE ""
600 1.2 0.8 635 5136 0.970377881866622 0.5 FALSE ""
600 1.6 1.2 920 5137 0.962325821013766 0.5 FALSE ""
1000 1.2 1.2 350 5138 1.1782667682596 1.18359787194072 FALSE ""
600 1.6 0.8 185 5139 0.710007720698719 0.5 FALSE ""
600 1.2 0.8 507 5140 1.19442336130054 0.828287923341339 FALSE ""
600 1.6 0.8 954 5141 0.737940088303949 0.5 FALSE ""
1000 1.6 0.8 206 5142 0.726247726066006 0.5 FALSE ""
1000 1.2 0.8 486 5143 1.20661747134942 0.821649109353679 FALSE ""
600 1.2 1.2 697 5144 1.16594793966327 1.15718593628128 FALSE ""
1000 1.2 0.8 999 5145 1.19346019664175 0.821717619481506 FALSE ""
1400 1.2 0.8 635 5146 1.17289004152418 0.794024907525989 FALSE ""
1000 1.2 1.2 985 5147 1.20835943924613 1.1584133575411 FALSE ""
1400 1.6 1.2 325 5148 0.941430664533373 0.5 FALSE ""
200 1.6 1.2 285 5149 0.959587375555154 0.5 FALSE ""
600 1.6 1.2 527 5150 0.968097521912297 0.5 FALSE ""
1000 1.6 0.8 664 5151 0.667683275935514 0.5 FALSE ""
600 1.6 0.8 602 5152 0.665921778793974 0.5 FALSE ""
1400 1.6 0.8 83 5153 0.695447282101795 0.5 FALSE ""
200 1.2 1.2 940 5154 1.25560702833035 1.25827593961793 FALSE ""
1000 1.6 1.2 378 5155 0.959417757774943 0.5 FALSE ""
600 1.2 1.2 684 5156 1.14135135941307 1.2217833933574 FALSE ""
1400 1.2 0.8 434 5157 1.17174357721998 0.808971872270041 FALSE ""
200 1.2 0.8 589 5158 0.983246383311485 0.5 FALSE ""
1400 1.2 1.2 741 5159 1.20201813806838 1.18344099910749 FALSE ""
1000 1.6 0.8 849 5160 0.681590776655883 0.5 FALSE ""
600 1.2 0.8 525 5161 0.934759858679593 0.5 FALSE ""
1000 1.2 0.8 698 5162 0.985288776296149 0.5 FALSE ""
1400 1.6 1.2 504 5163 0.945152602486748 0.5 FALSE ""
200 1.2 1.2 250 5164 1.2509524756252 1.2289362980069 FALSE ""
1400 1.6 1.2 694 5165 0.971317459529457 0.5 FALSE ""
1000 1.2 0.8 831 5166 1.19482555256914 0.778981092999231 FALSE ""
1400 1.2 0.8 632 5167 1.22074332282733 0.78840221242285 FALSE ""
1400 1.2 0.8 930 5168 0.970972164963067 0.5 FALSE ""
600 1.6 1.2 780 5169 0.924736147305191 0.5 FALSE ""
600 1.6 1.2 702 5170 0.950687751746129 0.5 FALSE ""
200 1.2 0.8 34 5171 0.987477182978498 0.5 FALSE ""
1000 1.2 1.2 899 5172 1.21779374244875 1.15514863054183 FALSE ""
200 1.2 1.2 343 5173 1.26680188795038 1.25295627011204 FALSE ""
1400 1.6 0.8 114 5174 0.687776082673954 0.5 FALSE ""
1000 1.2 1.2 569 5175 1.1991208098461 1.20532833204218 FALSE ""
200 1.6 0.8 708 5176 0.690393020142619 0.5 FALSE ""
1400 1.2 0.8 61 5177 1.24225661999837 0.823122353776459 FALSE ""
1400 1.6 0.8 75 5178 0.667925423981928 0.5 FALSE ""
1400 1.2 1.2 842 5179 1.18605163685155 1.18511845752328 FALSE ""
600 1.6 1.2 517 5180 0.928218432084119 0.5 FALSE ""
1400 1.6 0.8 548 5181 0.667074810017054 0.5 FALSE ""
600 1.6 1.2 403 5182 0.993433802947244 0.5 FALSE ""
200 1.6 0.8 620 5183 0.747493561995154 0.5 FALSE ""
600 1.6 0.8 935 5184 0.678249596923364 0.5 FALSE ""
1400 1.2 0.8 53 5185 1.18986684918114 0.777923014196252 FALSE ""
1000 1.6 0.8 175 5186 0.691800507851174 0.5 FALSE ""
600 1.6 0.8 46 5187 0.655412732689347 0.5 FALSE ""
200 1.6 1.2 826 5188 0.957963089743384 0.5 FALSE ""
1400 1.6 0.8 123 5189 0.673647155223265 0.5 FALSE ""
1400 1.6 0.8 713 5190 0.694928826853022 0.5 FALSE ""
200 1.6 1.2 663 5191 0.895988584977162 0.5 FALSE ""
1400 1.6 0.8 495 5192 0.723347697340821 0.5 FALSE ""
600 1.6 0.8 997 5193 0.751605174036657 0.5 FALSE ""
600 1.2 1.2 111 5194 1.19609123623741 1.31520703775679 FALSE ""
1400 1.2 1.2 636 5195 1.22227510359843 1.20882537702585 FALSE ""
600 1.2 1.2 127 5196 1.18390149340878 1.14710093971132 FALSE ""
200 1.6 0.8 653 5197 0.647334122357373 0.5 FALSE ""
1400 1.2 0.8 180 5198 0.967171725123084 0.5 FALSE ""
600 1.2 1.2 369 5199 1.19023359103442 1.25126959815198 FALSE ""
1000 1.6 1.2 746 5200 0.946647528296795 0.5 FALSE ""
600 1.6 0.8 645 5201 0.724355924841796 0.5 FALSE ""
1000 1.6 1.2 579 5202 0.959502097513632 0.5 FALSE ""
1400 1.6 1.2 417 5203 0.950579832970814 0.5 FALSE ""
1000 1.2 1.2 740 5204 1.1792553927829 1.19155683337603 FALSE ""
1000 1.2 1.2 323 5205 1.18893222962724 1.21592770922226 FALSE ""
1000 1.6 0.8 625 5206 0.67122505663728 0.5 FALSE ""
200 1.2 0.8 706 5207 1.20405362478809 0.863015890686022 FALSE ""
200 1.2 0.8 397 5208 1.14208938295707 0.882929301997513 FALSE ""
1000 1.2 0.8 604 5209 0.9415826197656 0.5 FALSE ""
1400 1.2 0.8 63 5210 1.19698970721351 0.821835641685827 FALSE ""
1000 1.6 0.8 574 5211 0.662210401228192 0.5 FALSE ""
200 1.2 1.2 692 5212 1.15095220077961 1.13657505901297 FALSE ""
1400 1.6 1.2 852 5213 0.954953578330863 0.5 FALSE ""
1400 1.2 1.2 473 5214 1.20530232598896 1.21910205499198 FALSE ""
600 1.2 1.2 657 5215 1.23518855620947 1.19152485490868 FALSE ""
1400 1.6 0.8 852 5216 0.70984972295156 0.5 FALSE ""
1400 1.6 0.8 921 5217 0.683127751738379 0.5 FALSE ""
600 1.6 0.8 750 5218 0.705912095839138 0.5 FALSE ""
200 1.2 0.8 916 5219 0.952334538901125 0.5 FALSE ""
200 1.2 0.8 853 5220 1.04107586726705 0.5 FALSE ""
600 1.6 0.8 448 5221 0.697427990250987 0.5 FALSE ""
1000 1.6 0.8 712 5222 0.668264386337481 0.5 FALSE ""
200 1.2 0.8 475 5223 1.12117221578602 0.761747823503724 FALSE ""
1000 1.6 0.8 153 5224 0.728185017915492 0.5 FALSE ""
600 1.2 1.2 971 5225 1.13825592752124 1.14313693223025 FALSE ""
1000 1.2 0.8 246 5226 1.17636082535871 0.776589818366496 FALSE ""
200 1.2 1.2 890 5227 1.22352814226018 1.30003567852196 FALSE ""
1400 1.2 0.8 850 5228 1.18975921572537 0.805313365932068 FALSE ""
600 1.6 0.8 248 5229 0.69599827829795 0.5 FALSE ""
200 1.2 0.8 715 5230 0.972471379678329 0.5 FALSE ""
200 1.2 1.2 731 5231 1.12729614646159 1.18035758266262 FALSE ""
600 1.2 1.2 106 5232 1.16770938457987 1.16287736390149 FALSE ""
1400 1.2 1.2 345 5233 1.20989623844523 1.21726773914638 FALSE ""
1400 1.2 0.8 477 5234 1.21229293581197 0.806817663519082 FALSE ""
600 1.6 0.8 57 5235 0.666700517084617 0.5 FALSE ""
1400 1.6 0.8 417 5236 0.722742786147854 0.5 FALSE ""
1400 1.6 0.8 774 5237 0.726897875140193 0.5 FALSE ""
200 1.2 1.2 367 5238 1.41267235603743 1.294946613646 FALSE ""
200 1.2 0.8 645 5239 1.1689700477031 0.757228453972633 FALSE ""
200 1.2 1.2 360 5240 1.21842999340656 1.20739960602188 FALSE ""
200 1.6 0.8 985 5241 0.711518019730347 0.5 FALSE ""
600 1.6 1.2 520 5242 0.900343901583857 0.5 FALSE ""
200 1.6 0.8 70 5243 0.739952147506372 0.5 FALSE ""
1400 1.6 0.8 403 5244 0.689937845549095 0.5 FALSE ""
200 1.2 1.2 330 5245 1.17960696825275 1.22547120462254 FALSE ""
600 1.2 1.2 134 5246 1.1621655771385 1.18271677993467 FALSE ""
1400 1.6 1.2 74 5247 0.941521512984277 0.5 FALSE ""
1000 1.6 0.8 25 5248 0.697613216491741 0.5 FALSE ""
1400 1.6 0.8 723 5249 0.713905944030282 0.5 FALSE ""
600 1.6 0.8 134 5250 0.724173291712367 0.5 FALSE ""
1000 1.2 1.2 682 5251 1.18106178029327 1.20138731301226 FALSE ""
200 1.6 1.2 204 5252 0.946214244687686 0.5 FALSE ""
1000 1.6 0.8 529 5253 0.704221040973477 0.5 FALSE ""
600 1.6 0.8 500 5254 0.711414386681807 0.5 FALSE ""
600 1.2 0.8 56 5255 1.13316306950231 0.785949268946378 FALSE ""
1400 1.2 1.2 709 5256 1.20629011116812 1.21661028806204 FALSE ""
600 1.6 0.8 949 5257 0.687654928648388 0.5 FALSE ""
1000 1.6 0.8 678 5258 0.682014042571965 0.5 FALSE ""
1400 1.6 0.8 887 5259 0.680991504275231 0.5 FALSE ""
1000 1.6 0.8 217 5260 0.692208218739042 0.5 FALSE ""
600 1.6 0.8 88 5261 0.659769146803596 0.5 FALSE ""
1000 1.6 0.8 108 5262 0.762719683886038 0.5 FALSE ""
1000 1.6 1.2 281 5263 0.921534029718649 0.5 FALSE ""
1000 1.6 0.8 566 5264 0.710432883267137 0.5 FALSE ""
200 1.2 1.2 274 5265 1.07707007983231 1.14624449883861 FALSE ""
1000 1.6 1.2 622 5266 0.896624751718533 0.5 FALSE ""
1400 1.2 1.2 706 5267 1.20853544781491 1.18651230482275 FALSE ""
200 1.6 1.2 213 5268 0.897008941762202 0.5 FALSE ""
1000 1.2 1.2 136 5269 1.2249839478633 1.23667497679299 FALSE ""
200 1.6 1.2 126 5270 1.05188801929507 0.5 FALSE ""
1400 1.6 1.2 591 5271 0.956199426220117 0.5 FALSE ""
200 1.6 0.8 320 5272 0.72053713229649 0.5 FALSE ""
600 1.6 1.2 664 5273 1.00538428452774 0.5 FALSE ""
600 1.2 0.8 751 5274 1.18399596623437 0.813572017765576 FALSE ""
200 1.2 1.2 384 5275 1.17735576746908 1.2328316496745 FALSE ""
1000 1.2 1.2 402 5276 1.18885251842556 1.17289709790482 FALSE ""
1400 1.2 0.8 939 5277 1.2017147781489 0.807073021013594 FALSE ""
1400 1.6 0.8 973 5278 0.687150326296784 0.5 FALSE ""
600 1.2 1.2 474 5279 1.16972535763707 1.17746907535432 FALSE ""
200 1.2 0.8 612 5280 0.871981510408308 0.5 FALSE ""
1000 1.6 0.8 658 5281 0.700707926245456 0.5 FALSE ""
600 1.6 1.2 471 5282 0.938717277944518 0.5 FALSE ""
1000 1.2 0.8 396 5283 1.22262793458124 0.798881768433286 FALSE ""
1400 1.2 1.2 322 5284 1.20646327056722 1.21494570647513 FALSE ""
200 1.2 0.8 885 5285 1.07702162967567 0.820470237056106 FALSE ""
1000 1.2 1.2 870 5286 1.20145679926447 1.25578541256799 FALSE ""
200 1.6 1.2 545 5287 1.03233174677679 0.5 FALSE ""
1000 1.6 0.8 945 5288 0.735686245180614 0.5 FALSE ""
1000 1.6 0.8 623 5289 0.688975861752705 0.5 FALSE ""
1000 1.6 1.2 945 5290 0.928965968838787 0.5 FALSE ""
1000 1.6 0.8 768 5291 0.723387646453648 0.5 FALSE ""
200 1.2 0.8 296 5292 1.1433480979309 0.854234479053014 FALSE ""
1000 1.6 0.8 322 5293 0.675477834682776 0.5 FALSE ""
1000 1.2 0.8 836 5294 1.17840616810015 0.820264291673803 FALSE ""
1400 1.2 0.8 618 5295 1.19222281310558 0.827681001357467 FALSE ""
1000 1.6 0.8 278 5296 0.714104645178139 0.5 FALSE ""
1400 1.2 0.8 801 5297 1.1967278107501 0.793914619422353 FALSE ""
1400 1.2 0.8 814 5298 1.02848932701075 0.5 FALSE ""
600 1.6 0.8 469 5299 0.715109824954415 0.5 FALSE ""
1400 1.6 0.8 40 5300 0.712033561923233 0.5 FALSE ""
600 1.6 0.8 772 5301 0.625103236206408 0.5 FALSE ""
600 1.6 1.2 103 5302 0.950369347607707 0.5 FALSE ""
600 1.6 1.2 592 5303 0.928917169011943 0.5 FALSE ""
600 1.6 1.2 726 5304 0.979903721300939 0.5 FALSE ""
1000 1.6 1.2 210 5305 0.918103335937572 0.5 FALSE ""
600 1.2 1.2 404 5306 1.19013865244288 1.18565870072962 FALSE ""
1000 1.2 1.2 938 5307 1.22541018920758 1.21316045209562 FALSE ""
600 1.2 0.8 453 5308 1.17909491698235 0.833711897286715 FALSE ""
200 1.6 1.2 599 5309 0.905392027516709 0.5 FALSE ""
1000 1.6 1.2 335 5310 0.964193324678902 0.5 FALSE ""
1400 1.6 0.8 57 5311 0.69125996647887 0.5 FALSE ""
200 1.6 1.2 674 5312 0.951805890139471 0.5 FALSE ""
200 1.6 0.8 969 5313 0.75410508767917 0.5 FALSE ""
200 1.6 1.2 804 5314 0.924575811018727 0.5 FALSE ""
1400 1.2 0.8 830 5315 1.20915974598511 0.802897175045355 FALSE ""
1000 1.2 1.2 916 5316 1.13211187970469 1.1274821937994 FALSE ""
1400 1.2 0.8 654 5317 0.990664466165648 0.5 FALSE ""
1400 1.2 0.8 945 5318 0.987949143402033 0.5 FALSE ""
200 1.6 0.8 254 5319 0.634228585590137 0.5 FALSE ""
1400 1.6 0.8 454 5320 0.652216168279946 0.5 FALSE ""
1400 1.2 0.8 902 5321 1.18369894542581 0.802702532611453 FALSE ""
1000 1.2 1.2 326 5322 1.17164032771892 1.22241134483657 FALSE ""
200 1.6 1.2 137 5323 0.923821185708499 0.5 FALSE ""
1400 1.2 1.2 152 5324 1.19719511672868 1.20520882821874 FALSE ""
200 1.2 1.2 73 5325 1.19592531728001 1.22642357118792 FALSE ""
600 1.6 1.2 909 5326 0.97305158130134 0.5 FALSE ""
200 1.6 1.2 80 5327 0.915814039387982 0.5 FALSE ""
1000 1.2 1.2 374 5328 1.18227280287463 1.2202001954383 FALSE ""
200 1.2 0.8 116 5329 1.21497167813853 0.83004634147349 FALSE ""
200 1.6 0.8 921 5330 0.670620772326887 0.5 FALSE ""
600 1.2 0.8 617 5331 1.18860600519601 0.813093124321637 FALSE ""
600 1.2 1.2 647 5332 1.19817268896598 1.23578702615874 FALSE ""
1400 1.6 1.2 467 5333 0.935978022246839 0.5 FALSE ""
200 1.6 1.2 836 5334 0.94127361372977 0.5 FALSE ""
1400 1.2 1.2 129 5335 1.19763869415488 1.21685681899989 FALSE ""
1000 1.2 1.2 522 5336 1.25741430891617 1.22743214527971 FALSE ""
600 1.2 0.8 179 5337 0.981311565534119 0.5 FALSE ""
1400 1.2 0.8 480 5338 1.2218503247321 0.808357273249999 FALSE ""
1000 1.6 1.2 290 5339 0.96748409088967 0.5 FALSE ""
600 1.2 0.8 157 5340 1.20299607769813 0.837265342724656 FALSE ""
1400 1.2 0.8 729 5341 0.981688647511065 0.5 FALSE ""
600 1.2 1.2 614 5342 1.19735504157749 1.20464430139222 FALSE ""
1400 1.2 1.2 391 5343 1.17789131491695 1.18118017953249 FALSE ""
600 1.2 0.8 530 5344 0.991130736270393 0.5 FALSE ""
600 1.2 0.8 305 5345 1.0059963202655 0.5 FALSE ""
200 1.2 1.2 351 5346 1.24382678050024 1.15797276398268 FALSE ""
1000 1.2 0.8 401 5347 1.21482227419497 0.786652413635445 FALSE ""
1000 1.2 1.2 695 5348 1.17779656961435 1.19004877893615 FALSE ""
200 1.6 1.2 315 5349 0.948639181145638 0.5 FALSE ""
200 1.2 0.8 298 5350 0.864090463850699 0.5 FALSE ""
600 1.2 0.8 429 5351 0.898986019997648 0.5 FALSE ""
1000 1.6 1.2 462 5352 0.978569662700049 0.5 FALSE ""
1400 1.6 0.8 151 5353 0.660879064949527 0.5 FALSE ""
1000 1.2 0.8 595 5354 1.19727683394552 0.765087339904971 FALSE ""
1000 1.2 0.8 546 5355 1.230041375474 0.810127912622116 FALSE ""
200 1.2 0.8 698 5356 0.954328497677314 0.5 FALSE ""
200 1.6 1.2 252 5357 0.979904022988908 0.5 FALSE ""
1000 1.6 0.8 415 5358 0.694717243140348 0.5 FALSE ""
1000 1.6 0.8 307 5359 0.702268620662612 0.5 FALSE ""
1000 1.6 1.2 549 5360 0.933423735802329 0.5 FALSE ""
1000 1.2 0.8 131 5361 1.18944752165643 0.835061448586013 FALSE ""
1000 1.2 0.8 376 5362 1.17847046612411 0.802255525960923 FALSE ""
1400 1.2 1.2 635 5363 1.19680513658711 1.20581367951796 FALSE ""
600 1.6 0.8 960 5364 0.691414086584012 0.5 FALSE ""
200 1.2 0.8 702 5365 0.915834929541626 0.5 FALSE ""
1400 1.6 1.2 509 5366 0.954231911933004 0.5 FALSE ""
200 1.2 0.8 439 5367 1.10986849440271 0.746339027052292 FALSE ""
1000 1.2 0.8 100 5368 1.03084330197244 0.5 FALSE ""
1400 1.2 0.8 150 5369 1.20032366019822 0.806788860367204 FALSE ""
1000 1.2 0.8 135 5370 0.991705795771112 0.5 FALSE ""
600 1.6 1.2 846 5371 0.9653862635903 0.5 FALSE ""
600 1.2 1.2 26 5372 1.25803264523696 1.22259345316696 FALSE ""
600 1.6 0.8 272 5373 0.708188569980516 0.5 FALSE ""
600 1.6 0.8 549 5374 0.695622522387588 0.5 FALSE ""
200 1.6 1.2 477 5375 0.935658625160538 0.5 FALSE ""
200 1.2 0.8 53 5376 1.06554325276035 0.718736119627437 FALSE ""
600 1.6 1.2 370 5377 0.905403237289386 0.5 FALSE ""
200 1.2 0.8 924 5378 0.930973123526711 0.5 FALSE ""
1400 1.2 1.2 20 5379 1.22616106927042 1.21141582549611 FALSE ""
600 1.2 0.8 564 5380 1.18615107638077 0.788010908407052 FALSE ""
1000 1.2 1.2 601 5381 1.18114474640698 1.16800308259727 FALSE ""
1000 1.2 1.2 680 5382 1.17849923920094 1.21057755893296 FALSE ""
200 1.2 0.8 123 5383 1.164922058518 0.836041868560862 FALSE ""
200 1.6 1.2 492 5384 0.932373522657559 0.5 FALSE ""
1000 1.2 1.2 705 5385 1.21093622884625 1.18843497775456 FALSE ""
1000 1.2 0.8 48 5386 1.14318183893461 0.821995848468957 FALSE ""
1400 1.2 0.8 661 5387 1.02634296406762 0.5 FALSE ""
600 1.6 0.8 928 5388 0.662532981522176 0.5 FALSE ""
1400 1.6 0.8 443 5389 0.702835289761322 0.5 FALSE ""
1400 1.6 1.2 881 5390 0.964712856150153 0.5 FALSE ""
200 1.6 1.2 774 5391 0.953959623566882 0.5 FALSE ""
1400 1.2 0.8 38 5392 1.23282437020843 0.824812303477659 FALSE ""
1400 1.6 1.2 240 5393 0.954384661352267 0.5 FALSE ""
1400 1.6 0.8 257 5394 0.715010227205378 0.5 FALSE ""
200 1.6 1.2 217 5395 0.927964087175731 0.5 FALSE ""
200 1.6 1.2 707 5396 0.96462413653018 0.5 FALSE ""
600 1.6 1.2 995 5397 0.925012916388516 0.5 FALSE ""
600 1.6 0.8 484 5398 0.696408781377746 0.5 FALSE ""
1000 1.2 1.2 915 5399 1.19216395021773 1.17088870046005 FALSE ""
1400 1.2 1.2 552 5400 1.17624690453192 1.19322549267108 FALSE ""
1000 1.2 1.2 799 5401 1.19418485478777 1.21814179646451 FALSE ""
1000 1.2 1.2 880 5402 1.22967456815582 1.25188337609823 FALSE ""
1000 1.2 1.2 28 5403 1.22118608431106 1.17797733400209 FALSE ""
200 1.2 0.8 723 5404 0.969638671386717 0.5 FALSE ""
1400 1.2 1.2 923 5405 1.1559189430201 1.17156985733042 FALSE ""
600 1.6 1.2 984 5406 0.944097890348394 0.5 FALSE ""
200 1.2 0.8 629 5407 1.15420665341361 0.725201326674163 FALSE ""
1000 1.2 1.2 19 5408 1.19091380475637 1.18346558878093 FALSE ""
200 1.6 0.8 578 5409 0.74117705283167 0.5 FALSE ""
1400 1.2 1.2 505 5410 1.25062761915901 1.24709140570542 FALSE ""
1400 1.6 1.2 887 5411 0.966843337230059 0.5 FALSE ""
600 1.2 0.8 739 5412 1.1719100245516 0.843257362954297 FALSE ""
1000 1.6 0.8 272 5413 0.694772275380135 0.5 FALSE ""
1400 1.2 0.8 922 5414 1.1522213253183 0.79023730762548 FALSE ""
200 1.6 1.2 53 5415 0.925730063699342 0.5 FALSE ""
1000 1.2 1.2 824 5416 1.22031076611184 1.22922851845589 FALSE ""
200 1.6 0.8 817 5417 0.627100661895785 0.5 FALSE ""
600 1.6 0.8 475 5418 0.688343519050839 0.5 FALSE ""
1400 1.6 1.2 939 5419 0.942483749475792 0.5 FALSE ""
200 1.6 1.2 741 5420 0.932104652609336 0.5 FALSE ""
1000 1.2 0.8 176 5421 1.15870519797409 0.780802111004199 FALSE ""
1400 1.6 0.8 509 5422 0.713621693106944 0.5 FALSE ""
1400 1.6 0.8 890 5423 0.684682574240137 0.5 FALSE ""
1000 1.6 1.2 538 5424 0.938078765655655 0.5 FALSE ""
1000 1.2 1.2 797 5425 1.24893565829151 1.19940735056573 FALSE ""
1400 1.2 1.2 737 5426 1.25705104929443 1.27965485990311 FALSE ""
1000 1.6 0.8 164 5427 0.716738664316509 0.5 FALSE ""
200 1.6 0.8 540 5428 0.724241709787992 0.5 FALSE ""
600 1.2 1.2 712 5429 1.18712702719235 1.22723987173221 FALSE ""
1000 1.6 1.2 450 5430 0.919174917453937 0.5 FALSE ""
600 1.2 0.8 333 5431 1.16359841956924 0.809684802673634 FALSE ""
600 1.6 0.8 420 5432 0.700161731609581 0.5 FALSE ""
1400 1.6 1.2 369 5433 0.916193686512871 0.5 FALSE ""
1000 1.2 0.8 878 5434 0.974779432551203 0.5 FALSE ""
1000 1.6 1.2 17 5435 0.960124625242192 0.5 FALSE ""
1400 1.2 0.8 192 5436 1.18461477902472 0.817691262372099 FALSE ""
200 1.6 1.2 630 5437 0.922836876048423 0.5 FALSE ""
1400 1.2 0.8 349 5438 1.16420031554769 0.799521941568809 FALSE ""
200 1.6 0.8 495 5439 1.47468199933069 0.674375919022654 FALSE ""
600 1.2 1.2 233 5440 1.16993219488926 1.21455772680111 FALSE ""
600 1.6 0.8 48 5441 0.689913960630113 0.5 FALSE ""
600 1.2 1.2 329 5442 1.20142640802058 1.1638971595759 FALSE ""
200 1.2 1.2 831 5443 1.22837666685504 1.16444375420526 FALSE ""
200 1.2 0.8 964 5444 1.04074882475857 0.5 FALSE ""
200 1.6 0.8 521 5445 0.736360136800203 0.5 FALSE ""
1000 1.2 1.2 725 5446 1.19824364362906 1.20481869703868 FALSE ""
600 1.6 1.2 404 5447 0.93178527205566 0.5 FALSE ""
200 1.6 0.8 299 5448 0.6611516345474 0.5 FALSE ""
200 1.6 1.2 852 5449 0.983166023927315 0.5 FALSE ""
200 1.6 0.8 97 5450 0.696767785040652 0.5 FALSE ""
600 1.6 1.2 121 5451 0.992077851576382 0.5 FALSE ""
1000 1.2 0.8 953 5452 1.23838109575257 0.824261477998004 FALSE ""
1000 1.6 1.2 341 5453 0.892726303969484 0.5 FALSE ""
1400 1.6 1.2 865 5454 0.947836836308911 0.5 FALSE ""
1000 1.6 0.8 192 5455 0.69764436363816 0.5 FALSE ""
1400 1.2 0.8 364 5456 0.96871094536783 0.5 FALSE ""
600 1.6 1.2 588 5457 0.920730966343081 0.5 FALSE ""
1000 1.6 0.8 320 5458 0.714640027306382 0.5 FALSE ""
200 1.2 0.8 685 5459 0.9367422669287 0.5 FALSE ""
1000 1.6 0.8 268 5460 0.683796046864379 0.5 FALSE ""
200 1.2 0.8 764 5461 1.12382972264614 0.75851034780931 FALSE ""
200 1.6 0.8 222 5462 0.610477342931509 0.5 FALSE ""
600 1.6 1.2 938 5463 0.970130552183544 0.5 FALSE ""
200 1.6 0.8 266 5464 0.691217655939775 0.5 FALSE ""
200 1.2 0.8 933 5465 1.06057730959071 0.850438211757032 FALSE ""
1000 1.6 1.2 125 5466 0.933855409417808 0.5 FALSE ""
200 1.2 1.2 849 5467 1.124673189149 1.18493684877856 FALSE ""
1000 1.2 0.8 211 5468 1.20869576397917 0.809852260287224 FALSE ""
600 1.6 1.2 743 5469 0.958385303936104 0.5 FALSE ""
1400 1.6 1.2 171 5470 0.932179534651551 0.5 FALSE ""
200 1.2 0.8 944 5471 1.1933174307045 0.842561805689893 FALSE ""
200 1.2 0.8 635 5472 1.1575284449987 0.83618061506849 FALSE ""
1400 1.6 0.8 286 5473 0.71484427173553 0.5 FALSE ""
1400 1.2 0.8 599 5474 1.15812082106731 0.772472927748586 FALSE ""
