"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 566 2419 0.536275893170175 0.353048058736793 -0.63910527946674 -0.211185045278141 FALSE ""
400 617 2420 0.549311952882638 0.409360188088688 -0.871162359131736 0.292135445204629 FALSE ""
400 344 2421 0.4815643946897 0.316462474750718 -0.835480436248835 0.208146098595316 FALSE ""
1000 660 2422 0.564321145103364 0.365584423386513 -0.953603703448784 0.366665530978319 FALSE ""
200 152 2423 0.234179853406494 0.796588742907046 -0.886951030489141 0.266501310382518 FALSE ""
800 799 2424 0.484143673471911 0.438443151853196 -1.17458265057932 0.875349591034793 FALSE ""
800 281 2425 0.526114233415414 0.29123885228689 -0.947009033351692 0.466366488412712 FALSE ""
200 894 2426 0.314875605068268 0.687446026655835 -0.836075078455889 0.0576908984305732 FALSE ""
200 661 2427 0.697875846808709 -0.038405277227773 -0.810203450996749 0.118738223968469 FALSE ""
400 783 2428 0.427230853251458 0.552388943921793 -0.744094891257188 0.0533245063808466 FALSE ""
400 352 2429 0.51189355985661 0.518103349045085 -1.04367364610606 0.631952762416643 FALSE ""
200 147 2430 0.390283757517834 0.763135797180073 -1.02608510196942 0.525940617501214 FALSE ""
400 824 2431 0.422182549466507 0.65755537512123 -0.826109011670813 0.438505905252562 FALSE ""
1000 521 2432 0.437811449937645 0.492338697339064 -0.931393997909439 0.379610712559925 FALSE ""
400 27 2433 0.778960174171632 0.0123901017053685 -1.00945360140153 0.705340362020696 FALSE ""
1000 479 2434 0.321387814683534 0.67440140267465 -0.772602359464781 0.142133223863765 FALSE ""
800 809 2435 0.508897562592608 0.37503907064464 -0.914525886560321 0.457217497512862 FALSE ""
1000 873 2436 0.43044601735945 0.560709846843171 -0.737730314239388 0.179147922756813 FALSE ""
200 380 2437 0.620429912792508 0.252074413666832 -0.863572109404995 0.350682983530027 FALSE ""
800 523 2438 0.581920307793336 0.292065685040436 -0.971149738292013 0.382546196151214 FALSE ""
800 346 2439 0.499797193254446 0.379297192991075 -0.935514574794574 0.414347686379285 FALSE ""
200 122 2440 0.217276904236419 0.742024586051667 -0.802575703906346 0.279276627581534 FALSE ""
800 653 2441 0.536797316184737 0.359316202744905 -0.873716074509654 0.286424964521347 FALSE ""
1000 321 2442 0.303596170095067 0.751098905251642 -0.937951245455653 0.501563862246961 FALSE ""
800 24 2443 0.42998881421812 0.347268617378886 -0.919779847264424 0.563535824515087 FALSE ""
600 778 2444 0.515983479526849 0.206780153771781 -0.933457071126111 0.569563839778383 FALSE ""
200 558 2445 0.750688820714811 -0.072493102304377 -0.923284072153902 0.268177820439223 FALSE ""
1000 89 2446 0.495345465395449 0.392708255637004 -0.832751241125227 0.324724113058884 FALSE ""
400 420 2447 0.344685373418384 0.790016802377545 -1.04183908895127 0.604593455015486 FALSE ""
1000 621 2448 0.512803759322114 0.42358939893735 -0.880148844409799 0.379911850304545 FALSE ""
400 236 2449 0.539026539725271 0.574110569798503 -0.698808841212813 0.0180574724350522 FALSE ""
200 524 2450 0.426573502356357 0.457639322784775 -0.897189736540302 0.599954127323199 FALSE ""
800 713 2451 0.438588558924571 0.324955974158682 -0.875842781642642 0.526770676103775 FALSE ""
400 465 2452 0.450861531692767 0.469035589695398 -0.950997632911154 0.553120126469065 FALSE ""
200 605 2453 0.600421082588119 0.303044601506235 -0.767289044034489 0.0961681115819902 FALSE ""
200 83 2454 0.494738233953073 0.246650541466858 -0.881155120226906 0.421294643987752 FALSE ""
200 871 2455 0.317420908093802 0.510339552896249 -0.837382439064883 0.13817725059485 FALSE ""
200 815 2456 0.463415987121858 0.69792001933435 -0.817041314802357 0.380916437137875 FALSE ""
800 116 2457 0.440738872252184 0.595678388391551 -0.959761310095016 0.501915887439349 FALSE ""
800 197 2458 0.507191181924978 0.360727587317193 -0.857260610832644 0.493596391746678 FALSE ""
600 871 2459 0.45753116908766 0.417860134154676 -0.722100466495301 0.361695313467925 FALSE ""
400 668 2460 0.378519284661746 0.62728027238645 -0.730093657233005 0.226100758084093 FALSE ""
1000 150 2461 0.500164582088828 0.456730113475009 -0.769576305808187 0.11417259693851 FALSE ""
600 896 2462 0.597264198386625 0.151133006499487 -0.960777834006989 0.51879925313116 FALSE ""
200 61 2463 0.505797173855103 0.218333550190964 -0.98719996551279 0.62349596195081 FALSE ""
800 463 2464 0.503310983153454 0.260119584855796 -0.923723857764134 0.539465554880979 FALSE ""
800 313 2465 0.277451172856759 0.788324030946722 -0.787624269291662 0.251298055626075 FALSE ""
200 128 2466 0.150079612017894 0.781707979752123 -0.788837737136908 0.344790448847817 FALSE ""
200 802 2467 0.278635569449368 0.240831786130358 -1.12275531257827 0.881457565256122 FALSE ""
1000 755 2468 0.482950943432169 0.40822126677718 -0.862646515043318 0.320044515644284 FALSE ""
800 477 2469 0.423489389143944 0.611571345323745 -0.838045488910737 0.418692732214552 FALSE ""
600 696 2470 0.552497863660879 0.319708306236925 -0.922694355481092 0.454890055077867 FALSE ""
800 407 2471 0.241625943923758 0.717173273253463 -0.894228704023047 0.282106132415656 FALSE ""
600 535 2472 0.574111946030377 0.294313203481386 -0.989216712546871 0.422082810648336 FALSE ""
400 470 2473 0.303779699882113 0.71937591356279 -0.879253429086322 0.309826543815214 FALSE ""
600 712 2474 0.386570113591084 0.814460378647853 -0.981390054529537 0.387439893951074 FALSE ""
400 914 2475 0.436047727363296 0.382173442938179 -0.975444962202961 0.444420654056817 FALSE ""
200 875 2476 0.398878450212843 0.316839220101516 -0.869558879657897 0.28604117984725 FALSE ""
1000 255 2477 0.569266812259786 0.269738086550074 -0.86558300225598 0.477040626449169 FALSE ""
400 570 2478 0.485588056537392 0.574494934997531 -0.94131861753311 0.578566879256041 FALSE ""
400 93 2479 0.33158669992481 0.483393849504253 -0.858536586761684 0.411898837156661 FALSE ""
800 83 2480 0.513478632944076 0.339131686474892 -0.792350538860397 0.262339298147298 FALSE ""
200 904 2481 0.28684812177722 0.488937413307609 -0.812398746361205 0.592513117779811 FALSE ""
800 286 2482 0.46031421989554 0.673202311815314 -1.08392330276868 0.676571820814994 FALSE ""
600 165 2483 0.29808534086534 0.7387677434849 -0.740462920542055 0.390767307909569 FALSE ""
200 993 2484 0.655124677370031 0.256201689669567 -0.965019662288011 0.565678891197074 FALSE ""
600 403 2485 0.475542690957312 0.687011816016028 -0.894942896157436 0.409092166482201 FALSE ""
1000 976 2486 0.600795569888183 0.146776541405335 -0.850509848560911 0.396186743313112 FALSE ""
800 765 2487 0.523823932506001 0.513553362555191 -0.819577877336777 0.355323844555391 FALSE ""
1000 308 2488 0.43712340207038 0.459602425957504 -0.852500351710946 0.311154900204413 FALSE ""
800 663 2489 0.476036088518174 0.323364960448705 -0.861939017616717 0.319498469637754 FALSE ""
800 729 2490 0.648906728128101 0.257141832881115 -0.95142530346963 0.476468935425137 FALSE ""
800 973 2491 0.607201759739772 0.0791670114389553 -0.888366887382083 0.416621026790723 FALSE ""
1000 847 2492 0.336019952493206 0.613187295636142 -0.850385026501377 0.399483354658367 FALSE ""
800 498 2493 0.463913994816638 0.470936367763882 -0.829504445815999 0.208254942436884 FALSE ""
600 54 2494 0.481423526011898 0.584359484252035 -0.855991255358494 0.357230016358597 FALSE ""
600 388 2495 0.538817599803194 0.290490825762137 -0.909356414916179 0.549731225320083 FALSE ""
600 933 2496 0.452819344926334 0.474464523396873 -0.774589503487445 0.131034493759665 FALSE ""
200 790 2497 0.568337316135622 0.0161885666405407 -0.829514496900156 0.378769173820937 FALSE ""
800 955 2498 0.50272188737124 0.522027690756584 -0.952975265696715 0.5063246287493 FALSE ""
200 88 2499 0.461704666606007 0.693837310665196 -1.44883845216829 1.05670391356501 FALSE ""
1000 107 2500 0.590065884367218 0.338511624126176 -0.783010873404003 0.136153419359249 FALSE ""
1000 868 2501 0.561152426687775 0.322423608178112 -0.94691902719428 0.501166107708149 FALSE ""
400 611 2502 0.696811277403161 0.0306896882060081 -1.05469612063611 0.748562126979402 FALSE ""
400 103 2503 0.65633747660179 0.293035283867248 -0.964876061809828 0.307975231139998 FALSE ""
1000 92 2504 0.375815466735781 0.542922690638261 -0.827889841095362 0.371272629844597 FALSE ""
400 473 2505 0.56679358654368 0.26001002377465 -0.81967606243292 0.358619418175451 FALSE ""
1000 367 2506 0.462320994544279 0.353638014808336 -1.01545458815225 0.625410563800637 FALSE ""
600 214 2507 0.448151226556316 0.441729412092624 -0.907328299976006 0.410893273666557 FALSE ""
1000 865 2508 0.562848832750224 0.269159939472506 -0.817119492853199 0.324986445907818 FALSE ""
800 529 2509 0.586013902210189 0.147931249276205 -1.00496773574608 0.572893005959172 FALSE ""
600 663 2510 0.532389268656537 0.124402748327619 -0.925635491030649 0.491439902680294 FALSE ""
800 426 2511 0.353695092872097 0.688073926742993 -0.880821363927041 0.425252743383693 FALSE ""
800 740 2512 0.473251872962481 0.461578704227203 -0.873766816094948 0.492792570519524 FALSE ""
800 210 2513 0.443251525072983 0.442463146260452 -0.924903779837881 0.523770070702269 FALSE ""
1000 635 2514 0.525617548103216 0.358575661756375 -0.936106648657432 0.444726093084952 FALSE ""
800 674 2515 0.313081927486981 0.541520957146054 -0.799609065520097 0.392865601186203 FALSE ""
600 493 2516 0.768201601958401 0.278013359886279 -1.07823252957618 0.50984185187368 FALSE ""
400 542 2517 0.353790670747741 0.619548067863709 -0.96746818569571 0.668576792173058 FALSE ""
400 827 2518 0.266415694179336 0.597720479252629 -0.910352665673406 0.563546120220575 FALSE ""
200 937 2519 0.438898253295034 0.530536913552603 -1.12051599104154 0.870053015399976 FALSE ""
800 123 2520 0.393966541578582 0.546579766563962 -0.729712773765674 0.134720258711488 FALSE ""
600 590 2521 0.476545619052481 0.304636948787007 -0.88183051838135 0.427208377037366 FALSE ""
600 368 2522 0.391488985130943 0.565148238936259 -0.876092136532997 0.443737581874687 FALSE ""
200 374 2523 0.522829782972488 0.415652748804667 -0.789100611038481 0.207783374811996 FALSE ""
1000 669 2524 0.405128836719135 0.27970218406226 -0.841612374832241 0.409940996782539 FALSE ""
400 921 2525 0.593505466173308 0.131652569783505 -0.918694000442178 0.547787979537173 FALSE ""
200 68 2526 0.417700953427476 0.677408202189323 -0.889311929394441 0.392970059134243 FALSE ""
1000 511 2527 0.638301168878123 0.105681593778308 -0.805062084013282 0.324185905712839 FALSE ""
1000 113 2528 0.593340476295424 0.352162132302571 -0.908101309498435 0.318200597992724 FALSE ""
200 477 2529 0.55967987365889 0.571856384374906 -1.0475762151579 0.59928335392943 FALSE ""
600 141 2530 0.420757474377706 0.555893390879504 -0.840206417412495 0.2168157648286 FALSE ""
400 582 2531 0.205401674960638 0.905363189635664 -0.836854323046486 0.470625407257351 FALSE ""
800 561 2532 0.554336882135251 0.31065649223309 -0.875785025508495 0.289033224634979 FALSE ""
1000 196 2533 0.441560084032696 0.521045790919126 -0.872985939160981 0.318336201925814 FALSE ""
600 67 2534 0.433199185945605 0.54989502371517 -0.884389123661187 0.389331127503729 FALSE ""
400 678 2535 0.446818011779488 0.435286989628524 -0.89473353283286 0.498099849188527 FALSE ""
1000 423 2536 0.590358053475802 0.334578420833339 -0.986453604959023 0.609281434141479 FALSE ""
400 99 2537 0.585493901543736 0.242967320983071 -1.26163358742655 1.00375779557723 FALSE ""
200 130 2538 0.584705217896836 0.425486372070137 -0.878291656909406 0.392139708479575 FALSE ""
600 4 2539 0.352969720605821 0.471602525180845 -0.92369383524952 0.478053402250674 FALSE ""
400 746 2540 0.389360914610796 0.460801134326285 -0.943882907636187 0.433906286328836 FALSE ""
600 23 2541 0.382712402187999 0.40603215741382 -0.778416548276833 0.237141617426138 FALSE ""
800 378 2542 0.542032415903372 0.34148914405703 -0.874089491114042 0.450308836459841 FALSE ""
400 929 2543 0.525694711983949 0.477103692632474 -0.928296559452605 0.355204099757448 FALSE ""
600 723 2544 0.60314381963189 0.164149079979977 -0.913887200930803 0.531148093626368 FALSE ""
800 766 2545 0.555912736645623 0.0977519206698116 -0.871276609342514 0.502960233000579 FALSE ""
600 371 2546 0.447138517195021 0.506201704422644 -0.98191993032888 0.543301453209918 FALSE ""
400 541 2547 0.31111329705366 0.552589762728606 -0.908802350556253 0.486763404661564 FALSE ""
600 794 2548 0.423082166021486 0.509501197995779 -0.804847999728963 0.235184281112272 FALSE ""
800 609 2549 0.458984789609168 0.480715325826615 -0.936505717475408 0.325707991921019 FALSE ""
800 530 2550 0.447218261213167 0.550603798592242 -1.03594789810018 0.620507650850141 FALSE ""
200 79 2551 0.757521474207906 -0.153825386609961 -0.701745542977335 0.183637656741792 FALSE ""
800 336 2552 0.587278973724327 0.280046093927162 -0.976611146244947 0.502180428664893 FALSE ""
400 16 2553 0.528012556032676 0.170973322405235 -0.930673047996433 0.305217560040589 FALSE ""
400 536 2554 0.508966950509038 0.126871663922165 -0.82126325073584 0.149783578451292 FALSE ""
400 408 2555 0.464458364657494 0.277605479548707 -0.950994012853384 0.567269230931089 FALSE ""
400 376 2556 0.801981516010804 -0.0786836454520317 -0.769263558914127 0.297676365136631 FALSE ""
1000 819 2557 0.617133387983829 0.316281516490086 -0.890650902568223 0.334420597382927 FALSE ""
800 943 2558 0.684839493802736 0.0919216094578153 -0.820575588189247 0.375301576164098 FALSE ""
400 760 2559 0.603990183217237 0.231480188219724 -0.889964554974012 0.301072137855005 FALSE ""
200 505 2560 0.527618985574096 0.253100623817995 -0.547416041814311 0.0458345926804094 FALSE ""
600 975 2561 0.423083972186269 0.459927925710795 -0.847761602682393 0.42980446563227 FALSE ""
200 225 2562 0.373875363433031 0.120799982846363 -0.471803070595183 0.122233761583036 FALSE ""
1000 449 2563 0.319938574796278 0.589811551505072 -0.872705585401066 0.34068009208052 FALSE ""
200 419 2564 0.763893055304679 -0.201400158327909 -1.04271633889624 0.794618328052592 FALSE ""
1000 884 2565 0.450349903812787 0.310561987107185 -0.918708264694316 0.552013095633899 FALSE ""
1000 135 2566 0.569425013627714 0.364466852901224 -0.845206802947638 0.278164549934834 FALSE ""
400 780 2567 0.499829744595446 0.32542176058892 -0.812237207430773 0.276446421080128 FALSE ""
400 633 2568 0.453720401650886 0.406656156193701 -0.836532015669201 0.266809310071018 FALSE ""
1000 22 2569 0.492610744691014 0.327432930640677 -0.919711536428275 0.527311673462746 FALSE ""
200 295 2570 0.405524253783454 0.682022075476212 -0.765622169880541 0.414091750219821 FALSE ""
600 861 2571 0.673264187726906 0.226487054028844 -1.03870795485491 0.732363362474373 FALSE ""
200 895 2572 0.287929218384329 0.241012084422586 -0.705153384327763 0.289333945178724 FALSE ""
400 50 2573 0.20994277747849 0.899744866294009 -0.719811274525415 0.245955499478714 FALSE ""
600 937 2574 0.407914050412409 0.397682307914608 -0.836191835621795 0.480417767211852 FALSE ""
1000 947 2575 0.528375919790307 0.425035810391711 -0.98281215626543 0.440481734180831 FALSE ""
1000 405 2576 0.533408538416062 0.34816702382463 -0.931022452000467 0.488682195087925 FALSE ""
200 586 2577 0.30498426356564 0.502548741535668 -0.740871588672336 0.618715737919727 FALSE ""
600 740 2578 0.610063492527079 0.110466431133321 -0.880056280165401 0.400085128932918 FALSE ""
600 738 2579 0.509174670594499 0.15889515889866 -0.87567115146999 0.395784459759816 FALSE ""
600 807 2580 0.268860774646013 0.754322658378331 -0.867689765170454 0.411931661115528 FALSE ""
600 37 2581 0.421044701790635 0.485538212651506 -0.822869010071467 0.18252193688856 FALSE ""
1000 725 2582 0.436228006624697 0.333298841784483 -0.900807380638778 0.45502594242593 FALSE ""
600 603 2583 0.627657856808961 0.42461416388218 -1.11445982727624 0.789800075410037 FALSE ""
1000 895 2584 0.436776855750605 0.590415858115215 -0.834808143412523 0.290145779096271 FALSE ""
600 529 2585 0.512463861092075 0.358647507821681 -0.980103789231429 0.511848057734117 FALSE ""
400 912 2586 0.500715964534895 0.539179165342309 -0.807787606662584 0.412926783717881 FALSE ""
600 839 2587 0.241897775178773 0.986349462988589 -1.05012698240652 0.713112259560156 FALSE ""
600 350 2588 0.295377890574437 0.544242900116312 -0.950430107533033 0.557454416281611 FALSE ""
600 298 2589 0.494751973695046 0.397564149774361 -0.958367126435958 0.569843652206539 FALSE ""
400 269 2590 0.784247908961296 0.212503298592291 -0.894983547521324 0.312568538341649 FALSE ""
200 424 2591 0.417560513773936 0.49499829605476 -0.700761120262311 0.0307108348853927 FALSE ""
200 971 2592 0.394232310994265 0.399476401987093 -0.968070479499828 0.400423359478095 FALSE ""
400 610 2593 0.361840010669978 0.645115330110197 -0.863896543664487 0.395589183047403 FALSE ""
400 792 2594 0.34523264167334 0.390150894882802 -0.823917038876239 0.523211189258007 FALSE ""
1000 340 2595 0.401209931140722 0.446897995447951 -0.837529062374492 0.335351873016219 FALSE ""
800 566 2596 0.677993900942465 0.233203346560745 -0.930794907498663 0.271890082706854 FALSE ""
400 135 2597 0.505025066510358 0.512640810475961 -0.906733397238692 0.263891015989091 FALSE ""
600 307 2598 0.739310364386946 -0.0545025512220972 -1.11427266871255 0.641780541267712 FALSE ""
400 850 2599 0.434942857241441 0.727693246419601 -0.95800546595242 0.413312779762644 FALSE ""
400 176 2600 0.684035081705005 0.155340049463384 -1.14347843557348 0.917184549354512 FALSE ""
