"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1000 3 25 448 24930 3.00009579172742 24.9689135402215 FALSE ""
800 3 5 99 24931 2.98939652461917 5.18752944062344 FALSE ""
800 1 25 542 24932 1.00936296705855 25.4467796100653 FALSE ""
400 1 5 704 24933 0.975790346914838 5.19958480830041 FALSE ""
400 2 25 801 24934 2.0152839881453 26.6194222760448 FALSE ""
800 1 25 56 24935 0.998570374832605 26.830746814831 FALSE ""
1000 3 25 699 24936 3.0074402035933 25.434247146587 FALSE ""
1000 3 5 485 24937 2.93940037797574 4.84384386661691 FALSE ""
600 1 25 886 24938 1.00780916976643 23.655427507447 FALSE ""
400 2 5 467 24939 1.96821023071459 5.11357633695684 FALSE ""
1000 2 5 168 24940 1.98989765143966 4.79140289600659 FALSE ""
600 3 5 302 24941 2.90023721712257 4.93670971351828 FALSE ""
600 3 25 377 24942 2.97393073903909 24.2002988613482 FALSE ""
1000 3 25 572 24943 3.03196464182286 23.5158141538231 FALSE ""
800 2 5 885 24944 2.00910726959333 5.09352225694807 FALSE ""
400 2 25 484 24945 1.97215822861168 27.6253536072408 FALSE ""
200 2 25 960 24946 1.95829898791553 22.4007459787133 FALSE ""
1000 1 5 337 24947 1.01113664456175 4.86707076824412 FALSE ""
200 3 5 338 24948 2.95086088180206 5.51099747690276 FALSE ""
600 1 25 918 24949 0.9916276188673 23.8364514651499 FALSE ""
200 1 25 555 24950 1.00926608388254 26.312727085603 FALSE ""
200 1 25 14 24951 1.01638757665114 20.5815567985186 FALSE ""
200 2 5 676 24952 2.00918482804987 5.2689520881716 FALSE ""
200 2 25 88 24953 1.99316551945493 26.7776850868901 FALSE ""
200 1 5 320 24954 1.03641475840734 4.16279860499322 FALSE ""
400 3 5 772 24955 2.87683684988431 4.73770356174506 FALSE ""
1000 3 25 775 24956 3.05950351883465 24.5844172232962 FALSE ""
1000 1 5 486 24957 1.0044434640368 5.26267581129867 FALSE ""
600 1 5 725 24958 0.992752083967585 5.14719897301067 FALSE ""
800 3 5 560 24959 3.0305598544846 5.29904136467257 FALSE ""
1000 2 25 985 24960 2.00242136412211 24.6656847121312 FALSE ""
400 2 5 918 24961 1.98105159411351 4.86133927497239 FALSE ""
800 2 5 192 24962 2.01704232143626 5.14173671006861 FALSE ""
800 2 5 170 24963 1.99934121071242 5.09611272687983 FALSE ""
600 1 5 878 24964 1.00946115265105 4.39653959071746 FALSE ""
400 2 25 996 24965 1.96341491756713 24.1542577504829 FALSE ""
800 3 5 106 24966 2.92943731035333 5.16592039971507 FALSE ""
400 2 25 674 24967 1.9974716844239 22.181471840644 FALSE ""
400 3 25 661 24968 3.07174852431045 25.114140224507 FALSE ""
400 3 25 910 24969 2.9795781076505 25.8354388359601 FALSE ""
800 1 5 863 24970 0.950998099545767 4.7674144538101 FALSE ""
200 1 5 602 24971 1.00090578783898 5.6237685734495 FALSE ""
200 3 5 696 24972 3.03859141792983 4.28864368540159 FALSE ""
600 2 25 356 24973 1.99975241031301 24.9085457753749 FALSE ""
600 2 25 658 24974 1.94479473805004 27.782534229251 FALSE ""
1000 1 5 160 24975 1.01955998864751 5.03590669807094 FALSE ""
200 1 25 635 24976 0.989629422354664 32.0739566053921 FALSE ""
400 1 25 83 24977 1.01438331666299 28.5186740324337 FALSE ""
200 3 5 597 24978 2.96455258865603 4.51619426901233 FALSE ""
200 1 25 527 24979 1.01429595434847 25.1592047655145 FALSE ""
1000 3 25 856 24980 2.99424278021493 23.8918351350549 FALSE ""
400 1 5 433 24981 1.00566789038844 4.96186684710125 FALSE ""
200 2 5 414 24982 2.01356561025599 4.36009412519045 FALSE ""
600 3 25 604 24983 3.04056827249516 27.1544064646754 FALSE ""
600 1 25 890 24984 0.992895063278072 28.5354685105265 FALSE ""
800 2 25 468 24985 2.0010586616148 24.7700966343209 FALSE ""
400 1 5 683 24986 0.957596811103005 4.97859716853256 FALSE ""
200 3 5 568 24987 2.97455486546512 5.12950351909042 FALSE ""
1000 3 25 138 24988 3.00724421256876 24.395442293598 FALSE ""
1000 3 5 476 24989 3.04265927533533 4.79037968964896 FALSE ""
600 1 5 143 24990 1.00253875138318 4.96372190210649 FALSE ""
600 3 5 428 24991 2.91331063898287 5.2229807925399 FALSE ""
800 3 25 632 24992 3.00634138974102 23.9390206249148 FALSE ""
600 3 25 565 24993 2.99773571450153 24.0345529963579 FALSE ""
800 3 25 978 24994 2.9785246228516 25.1442641745917 FALSE ""
200 2 25 509 24995 1.99849335492422 24.6120649465423 FALSE ""
600 3 25 351 24996 2.97596043142172 24.3236324383291 FALSE ""
200 1 5 755 24997 0.997535156152081 6.02670777614396 FALSE ""
400 1 25 371 24998 0.991778043895999 27.2371514802379 FALSE ""
600 3 5 748 24999 2.92308016646311 5.0206487278768 FALSE ""
600 3 25 281 25000 2.9828459714633 26.8863634646056 FALSE ""
800 3 5 302 25001 2.92120618447036 5.11863325115402 FALSE ""
200 1 25 252 25002 1.00338451818674 24.6682936440682 FALSE ""
800 1 5 688 25003 0.993097723575994 4.94670848810865 FALSE ""
1000 2 5 326 25004 2.04152691663436 4.77447798529532 FALSE ""
600 1 25 624 25005 0.999709363228562 24.6628478591194 FALSE ""
1000 1 25 841 25006 1.00732392820784 26.2033622438292 FALSE ""
400 2 5 825 25007 1.90051546403072 5.32721703604667 FALSE ""
1000 3 25 788 25008 3.01120023886427 25.8094199316067 FALSE ""
600 2 5 989 25009 2.03664132884875 4.9810274855368 FALSE ""
800 3 5 745 25010 2.94576281009337 5.38962156397662 FALSE ""
600 2 5 730 25011 1.97294357259053 4.96839313265729 FALSE ""
600 2 5 944 25012 1.98781705464298 4.91021699386895 FALSE ""
1000 3 5 803 25013 2.96164563527885 4.72866822206519 FALSE ""
600 1 25 228 25014 1.00796128744707 24.6234825895735 FALSE ""
800 2 5 193 25015 1.97937216582098 5.31013864665152 FALSE ""
400 3 25 751 25016 3.00327972576255 21.9346409905764 FALSE ""
400 2 25 610 25017 1.97931159267629 24.794482004275 FALSE ""
1000 2 25 149 25018 1.98738476745814 23.5309637398375 FALSE ""
800 1 5 966 25019 0.97384688775374 4.58208392808405 FALSE ""
800 1 25 371 25020 0.992632737045378 23.6502735094776 FALSE ""
600 1 5 205 25021 1.00308368727939 5.17607743304562 FALSE ""
200 3 5 573 25022 2.94029391680141 5.01281868133109 FALSE ""
400 1 5 607 25023 1.00431826148511 4.48759949509626 FALSE ""
400 2 5 995 25024 2.05564841792452 5.44280006224476 FALSE ""
600 3 25 824 25025 3.01301003390948 23.5253853751625 FALSE ""
600 2 25 440 25026 2.0324950881144 23.772478966204 FALSE ""
200 1 5 24 25027 0.993320766626021 4.98973867524589 FALSE ""
200 1 25 569 25028 0.998977953471258 27.9090473131645 FALSE ""
200 2 25 319 25029 1.98194509263295 28.9325394325545 FALSE ""
600 2 25 49 25030 1.99535955214299 25.6174539069242 FALSE ""
600 1 25 170 25031 0.979726078135776 24.7883111679131 FALSE ""
800 3 25 888 25032 2.98494824477797 24.2584787204414 FALSE ""
200 2 25 273 25033 1.9542561429652 23.4623889563431 FALSE ""
400 2 5 25 25034 2.11984742633036 4.92829808983091 FALSE ""
600 2 25 150 25035 1.98844987827685 26.2506940180507 FALSE ""
600 1 25 860 25036 0.973539511362168 26.6020011373045 FALSE ""
800 2 25 561 25037 2.00774708326524 27.2399952823093 FALSE ""
200 1 25 29 25038 0.99200362432713 27.0110441208342 FALSE ""
600 2 5 658 25039 2.05704356663097 4.91497198540631 FALSE ""
800 2 5 979 25040 2.01656638843128 5.11723679807045 FALSE ""
400 3 25 303 25041 3.03053470633299 28.4146101816153 FALSE ""
800 3 5 114 25042 2.97528594854423 5.31683556620864 FALSE ""
1000 1 5 929 25043 0.993284207360173 5.13800688377069 FALSE ""
1000 1 25 786 25044 1.01458977573481 24.7784246984341 FALSE ""
800 1 25 549 25045 0.995049191378367 24.887406335146 FALSE ""
400 3 5 730 25046 2.99275980772649 5.53014795172185 FALSE ""
1000 2 25 992 25047 1.98994008849463 26.5634564067537 FALSE ""
600 2 5 233 25048 2.06823231230863 4.55764352388428 FALSE ""
600 1 5 41 25049 0.981849409698496 5.13038454834911 FALSE ""
600 3 25 453 25050 2.99379245156313 24.6325538490771 FALSE ""
1000 1 25 318 25051 1.00762112673246 24.6065657425531 FALSE ""
1000 2 25 795 25052 2.02798437123622 25.433486264816 FALSE ""
400 1 25 675 25053 0.995725666939454 24.4410039339834 FALSE ""
400 1 25 828 25054 1.00898638385054 23.063331054829 FALSE ""
1000 1 25 227 25055 0.989257023714781 25.2887545916964 FALSE ""
600 2 5 601 25056 1.94788340744768 5.02223625580516 FALSE ""
400 2 5 2 25057 2.05051408574513 4.88660850961501 FALSE ""
1000 2 5 677 25058 2.00844922562086 4.78667035665115 FALSE ""
1000 3 5 209 25059 3.02883881243231 5.07897671325126 FALSE ""
600 1 25 210 25060 1.02340717577504 24.6938487934723 FALSE ""
800 3 5 77 25061 3.05377611417883 4.932987047354 FALSE ""
400 3 25 625 25062 3.03558941504985 24.3623877143731 FALSE ""
1000 2 5 505 25063 2.0671077366535 4.79818338693038 FALSE ""
600 3 5 464 25064 3.02291269724315 5.10465848377814 FALSE ""
800 2 5 686 25065 1.95614862325143 4.70786786397319 FALSE ""
200 3 5 984 25066 2.92669133577428 5.29874907562465 FALSE ""
400 1 25 757 25067 1.02643612585385 24.0983647705862 FALSE ""
600 1 25 309 25068 1.00945244918105 25.6253658888393 FALSE ""
1000 3 25 24 25069 3.05112755464978 23.0793965981175 FALSE ""
400 3 5 317 25070 2.96303495619466 5.6100363002404 FALSE ""
400 3 5 403 25071 2.95625318638235 4.84000586035547 FALSE ""
200 3 5 454 25072 2.82529073057875 5.28666650206203 FALSE ""
1000 1 25 518 25073 1.02836230831343 24.4585313227204 FALSE ""
600 1 25 853 25074 0.998441451887835 25.3448379717872 FALSE ""
600 3 5 385 25075 3.03523264082532 4.99722289849861 FALSE ""
400 1 25 398 25076 0.97075539987099 25.5067426747363 FALSE ""
800 3 5 556 25077 3.0595190270978 4.94687107281751 FALSE ""
400 2 5 544 25078 2.00530048187838 5.11890164549289 FALSE ""
1000 1 25 770 25079 0.995552442533948 24.2209528912338 FALSE ""
400 2 25 107 25080 1.97798807613816 23.9504168887894 FALSE ""
600 1 25 162 25081 1.00253601728519 22.6286194558443 FALSE ""
400 2 5 832 25082 2.09390920002274 4.06229804639977 FALSE ""
800 1 5 716 25083 0.994525972701172 4.39701296897446 FALSE ""
600 3 25 73 25084 3.09445446372839 21.3062093681334 FALSE ""
600 3 25 290 25085 3.0385090741993 25.7582106964037 FALSE ""
600 1 25 808 25086 0.993858406205496 27.1665722163605 FALSE ""
800 1 5 442 25087 0.982929006194386 5.23336152280959 FALSE ""
200 1 5 809 25088 1.06585353610175 4.16473179975685 FALSE ""
400 1 5 662 25089 0.963535279846346 5.46263662090212 FALSE ""
200 2 5 780 25090 2.05752977962937 4.20392472152282 FALSE ""
1000 1 25 809 25091 1.01362767693372 26.0039249658303 FALSE ""
800 1 25 617 25092 0.991516612439276 24.3764379235173 FALSE ""
800 1 25 734 25093 1.01171220894272 23.9075238655328 FALSE ""
600 3 5 89 25094 2.95823771438891 4.91755218212619 FALSE ""
400 1 5 716 25095 0.988310616194125 4.97883664636067 FALSE ""
800 3 25 138 25096 2.97400686540414 26.9128749697318 FALSE ""
200 1 25 974 25097 0.998291243791561 24.7265650413304 FALSE ""
800 2 25 6 25098 1.99964461770748 24.6250112967079 FALSE ""
400 2 5 175 25099 2.02172572122824 4.88273062717331 FALSE ""
400 3 25 833 25100 3.02494368365797 23.8966735372763 FALSE ""
1000 3 25 161 25101 2.98595968651755 24.6554126543558 FALSE ""
200 1 5 641 25102 0.941047241602704 4.52579280050846 FALSE ""
1000 3 25 754 25103 2.96629828470942 27.1249443293874 FALSE ""
1000 3 25 61 25104 3.00392926533567 24.5221247921593 FALSE ""
800 2 5 960 25105 1.98972511205605 5.13551604160286 FALSE ""
600 2 5 857 25106 1.95535032971379 5.06278965221388 FALSE ""
1000 1 25 264 25107 0.98774317861567 25.2707784496261 FALSE ""
600 2 25 846 25108 1.98782629744352 24.7929669863621 FALSE ""
1000 3 25 688 25109 3.04071899365981 25.2918780590899 FALSE ""
200 1 5 242 25110 1.01462203340264 5.36220023565752 FALSE ""
1000 3 25 253 25111 3.00560730762243 25.857543080181 FALSE ""
800 3 25 127 25112 2.98804259953028 24.9754086552348 FALSE ""
400 3 25 255 25113 3.10863550055331 26.7037106800253 FALSE ""
600 1 5 368 25114 1.03178199390082 4.71393766793235 FALSE ""
400 2 25 417 25115 1.97448620088144 26.9069581321042 FALSE ""
400 2 5 158 25116 2.13839922842062 4.92987282002035 FALSE ""
400 1 25 128 25117 0.994869940016843 24.9881857978847 FALSE ""
400 3 5 749 25118 3.03957847453003 4.34909982896608 FALSE ""
200 2 25 863 25119 2.01428975303668 22.6593335757885 FALSE ""
1000 2 5 432 25120 2.00481791769283 4.98884660109658 FALSE ""
1000 3 25 646 25121 3.05856116338932 23.8498530625566 FALSE ""
1000 3 25 855 25122 3.03232691593411 25.5271926822952 FALSE ""
1000 1 5 460 25123 0.977248723686069 4.93874503743877 FALSE ""
800 3 5 105 25124 2.9829002242025 5.28865356946935 FALSE ""
200 2 5 673 25125 1.99030765599067 5.08726848271962 FALSE ""
200 1 5 383 25126 1.00236774410021 5.86174226662726 FALSE ""
400 1 5 107 25127 1.02661855719795 5.04548601183039 FALSE ""
600 2 5 335 25128 1.98959670549521 5.09732196393557 FALSE ""
1000 1 5 317 25129 1.00123586101081 4.92839480517071 FALSE ""
800 2 25 216 25130 2.00540945010292 26.303099124448 FALSE ""
400 1 25 82 25131 0.9938208238443 24.1027114822023 FALSE ""
1000 3 25 459 25132 2.9903389239409 27.1344425982829 FALSE ""
600 3 5 168 25133 3.06214671442287 4.88828171115587 FALSE ""
600 2 5 330 25134 1.95478509454135 4.9500134182868 FALSE ""
600 3 25 729 25135 2.9573041656624 24.541228397661 FALSE ""
600 3 5 910 25136 3.02285081678112 5.1493092043842 FALSE ""
200 2 25 843 25137 1.96320395104756 26.1060022305018 FALSE ""
800 2 25 248 25138 1.98278058226186 24.3098668164832 FALSE ""
600 3 25 172 25139 2.9828011252233 25.9071215501224 FALSE ""
400 3 5 355 25140 3.02478840771013 4.93376507203995 FALSE ""
200 1 25 334 25141 0.98362830544346 23.1431298931924 FALSE ""
200 2 25 213 25142 1.93657879544695 20.8930255275988 FALSE ""
1000 2 25 704 25143 1.986676532891 24.0794673359314 FALSE ""
200 3 25 916 25144 2.9670121130017 30.5075656855789 FALSE ""
800 2 25 136 25145 1.99860358676639 24.4400430092807 FALSE ""
400 3 5 376 25146 2.97005580417116 5.09998125457474 FALSE ""
1000 2 5 927 25147 2.04690405450804 5.14397623072073 FALSE ""
1000 2 5 404 25148 2.01111242913857 4.96369292584595 FALSE ""
600 2 25 799 25149 2.02144021701592 22.5514896588234 FALSE ""
600 2 5 527 25150 2.00907335834855 4.92027244236549 FALSE ""
400 3 5 269 25151 3.12869489600459 4.52050899591952 FALSE ""
1000 3 5 921 25152 2.99493071922124 4.93043035941877 FALSE ""
800 2 25 898 25153 1.99775202707956 24.8556678462581 FALSE ""
400 3 25 244 25154 2.97952272133601 25.2368108150603 FALSE ""
200 2 25 289 25155 2.02245745171367 25.4399287644947 FALSE ""
600 1 5 974 25156 1.036503847149 4.43378669814927 FALSE ""
600 2 25 963 25157 1.95508026969616 26.5090576282445 FALSE ""
1000 1 5 918 25158 1.00869817831505 4.96167341819434 FALSE ""
600 1 25 641 25159 1.00557066135743 27.1585743611445 FALSE ""
200 2 25 622 25160 1.95456247838595 24.0857631308996 FALSE ""
200 2 25 811 25161 1.93029620664039 31.8102756122889 FALSE ""
800 1 25 864 25162 0.993513345485511 25.3445518505493 FALSE ""
200 1 5 356 25163 0.994335951272034 4.84318921224087 FALSE ""
600 3 5 790 25164 3.16796502862857 5.10201980792814 FALSE ""
600 3 5 238 25165 2.93914892434671 5.33277433815204 FALSE ""
1000 3 25 407 25166 2.97751188212397 25.3593682294985 FALSE ""
1000 2 5 127 25167 2.04936676846889 4.9549626772281 FALSE ""
400 2 5 321 25168 1.95780742380864 4.94620640929198 FALSE ""
600 2 5 580 25169 2.07025188308505 4.85609752744236 FALSE ""
600 3 5 934 25170 3.08024324839784 5.03095493137507 FALSE ""
800 3 25 592 25171 3.01803641093932 24.7972565485446 FALSE ""
600 2 5 468 25172 1.97357281205824 4.95346426080747 FALSE ""
600 2 25 148 25173 2.02525335093586 27.8085533423057 FALSE ""
800 3 25 585 25174 2.99221909435624 23.0608093147184 FALSE ""
1000 2 25 830 25175 2.02984199556896 24.1815292494064 FALSE ""
200 3 5 957 25176 2.98816955734566 5.13017756319346 FALSE ""
400 2 5 294 25177 1.96241642048518 5.49019054377225 FALSE ""
1000 3 5 764 25178 2.98731689403308 4.59999149555854 FALSE ""
800 2 25 514 25179 2.02144286011851 23.5602484975563 FALSE ""
200 3 5 266 25180 2.81113001952254 5.2898485977246 FALSE ""
400 3 5 305 25181 2.8639896566345 5.00251248177937 FALSE ""
1000 3 25 741 25182 2.98085490347802 25.9411767993301 FALSE ""
800 2 25 944 25183 1.989201989325 25.6000536157359 FALSE ""
1000 3 25 799 25184 2.98216185300675 26.5931389036539 FALSE ""
800 2 5 581 25185 1.99283275234197 4.95542561814006 FALSE ""
400 3 25 730 25186 2.99021081757477 24.983809725796 FALSE ""
1000 3 5 156 25187 2.96454767752271 5.21166063566342 FALSE ""
800 1 5 46 25188 1.02228770053703 5.08419123008585 FALSE ""
200 2 5 822 25189 2.07592709979174 4.62395339523736 FALSE ""
200 3 25 5 25190 2.95268631370474 22.5112675584577 FALSE ""
600 1 5 975 25191 0.96302354709372 5.10075553688456 FALSE ""
800 3 25 512 25192 3.0090986839821 25.1265876506619 FALSE ""
200 2 5 872 25193 2.05718709221617 4.75826185420941 FALSE ""
200 3 25 78 25194 2.93459062647512 22.5703615137736 FALSE ""
400 2 5 485 25195 2.06909629459103 4.3867018128325 FALSE ""
400 2 5 534 25196 1.90781167315137 4.9950540166613 FALSE ""
800 1 25 14 25197 1.00776788873248 25.6285189001429 FALSE ""
600 2 25 368 25198 2.02199382943144 24.8178773057947 FALSE ""
600 3 5 313 25199 3.01456676188359 4.87473561963022 FALSE ""
400 1 5 613 25200 1.01244345206331 4.64111190953831 FALSE ""
600 1 25 743 25201 0.993546015857421 24.6879786856252 FALSE ""
600 1 5 585 25202 0.991967949914843 4.78653490936563 FALSE ""
800 2 5 304 25203 2.0134332307596 4.94168385920079 FALSE ""
800 3 5 737 25204 3.02760614234701 5.16371371441006 FALSE ""
600 2 25 246 25205 1.97424511760719 24.9886663054441 FALSE ""
400 1 5 99 25206 1.05934838131462 4.49340728333336 FALSE ""
1000 3 5 199 25207 3.04127075833748 5.04236543463041 FALSE ""
200 3 5 348 25208 3.24348998951533 4.77460319297229 FALSE ""
400 2 25 981 25209 1.95973305655578 23.603242894366 FALSE ""
800 2 5 315 25210 2.03404481456596 4.96086376582587 FALSE ""
1000 1 5 432 25211 0.942312680601858 4.96125803175529 FALSE ""
200 1 25 347 25212 0.994232488590589 28.1116422992513 FALSE ""
600 2 25 57 25213 1.96757457086779 24.4254489818318 FALSE ""
1000 1 25 194 25214 0.985600908662844 26.6123422935436 FALSE ""
800 2 5 345 25215 1.95495013486007 5.27816910307146 FALSE ""
600 2 5 14 25216 2.03506773878756 4.92375552173342 FALSE ""
800 3 5 10 25217 3.08105142005313 4.57581020461002 FALSE ""
200 3 25 731 25218 2.94890864975501 24.0500401094414 FALSE ""
800 2 5 217 25219 2.01173131700309 4.63701163657367 FALSE ""
800 2 5 4 25220 1.94330889527041 5.07361636686986 FALSE ""
200 2 25 703 25221 2.08097455499538 25.6721901553048 FALSE ""
200 1 5 263 25222 0.965809225242685 5.16355292169691 FALSE ""
400 3 25 666 25223 3.0142063088744 23.2636492155518 FALSE ""
400 3 25 681 25224 3.09168956189521 22.7972872974306 FALSE ""
1000 2 5 524 25225 1.97599714053104 5.13630347321842 FALSE ""
800 2 25 733 25226 1.99553243898021 24.276632502691 FALSE ""
400 2 5 251 25227 1.92237461759928 5.40500317307131 FALSE ""
600 3 5 390 25228 2.95914320667432 5.60924484730086 FALSE ""
1000 2 5 12 25229 1.97649471420771 4.89224110728909 FALSE ""
800 1 25 7 25230 1.00407882260253 25.6536866835344 FALSE ""
600 2 25 269 25231 1.97367095182762 24.5969572355901 FALSE ""
600 1 5 604 25232 0.958944198999923 4.9546218479766 FALSE ""
200 2 25 623 25233 1.9470269727993 26.549167925227 FALSE ""
200 1 5 858 25234 0.953157159800819 5.67251578495846 FALSE ""
600 1 25 784 25235 1.00685618542645 25.4717628914168 FALSE ""
1000 3 5 522 25236 2.95743534774306 5.17238643076058 FALSE ""
800 3 25 961 25237 3.00013135330828 25.1673851303976 FALSE ""
200 2 5 277 25238 2.00032987833734 4.39824992468412 FALSE ""
200 3 5 960 25239 2.92743335305978 4.76936285420566 FALSE ""
600 2 5 411 25240 2.08456908630015 4.73457740266815 FALSE ""
600 2 25 409 25241 1.97084113005111 25.9204863023224 FALSE ""
600 3 5 753 25242 2.9932481251834 5.29975307692724 FALSE ""
600 1 25 534 25243 0.993776698963326 25.3295066869803 FALSE ""
200 2 5 881 25244 1.95174139678997 5.26393359660254 FALSE ""
1000 2 5 590 25245 1.9845128591373 5.2443383543878 FALSE ""
400 1 25 432 25246 1.02527498280347 23.8955102873255 FALSE ""
1000 1 5 248 25247 1.01569192344475 4.99930360447799 FALSE ""
400 1 5 624 25248 0.999081882054657 5.42792187261566 FALSE ""
600 3 25 830 25249 3.09114783930251 24.195556818645 FALSE ""
1000 3 25 496 25250 2.95606992968246 27.5184367421577 FALSE ""
600 3 5 761 25251 2.79760073182306 5.14677870265153 FALSE ""
1000 3 25 169 25252 3.01062083225235 23.6365834832047 FALSE ""
200 2 25 906 25253 1.98553998570639 25.4047825597534 FALSE ""
800 3 25 270 25254 3.06630909186778 23.9338035193276 FALSE ""
1000 1 5 739 25255 0.978518196411411 4.8961613584892 FALSE ""
400 2 5 624 25256 2.10571136856968 4.85636712163876 FALSE ""
200 1 25 483 25257 1.02674443067275 26.1166044935752 FALSE ""
600 3 5 90 25258 2.9268037612668 4.82736088605801 FALSE ""
800 2 5 578 25259 1.93269166834585 5.36212241235009 FALSE ""
600 1 25 627 25260 0.987159030217738 26.0507025237914 FALSE ""
800 2 5 815 25261 1.94144509603156 5.2640737083838 FALSE ""
600 3 25 902 25262 2.94808238190643 25.5943746166264 FALSE ""
400 1 5 808 25263 0.935873964848618 5.06352323325938 FALSE ""
200 3 5 232 25264 2.8718640443268 5.69436043492931 FALSE ""
400 3 5 122 25265 2.98196236139299 4.61053897922199 FALSE ""
600 2 25 640 25266 1.97697981079401 24.9454342156484 FALSE ""
200 2 25 17 25267 1.96741576018903 26.1725715860123 FALSE ""
800 1 5 712 25268 1.00672525165295 4.8664231264718 FALSE ""
600 3 25 483 25269 2.9489183136365 26.7009631778009 FALSE ""
400 3 5 645 25270 3.06631132204494 4.84729694464311 FALSE ""
600 1 5 399 25271 0.976894119775403 5.63128956697966 FALSE ""
400 3 25 895 25272 3.01421107991504 25.5700369482265 FALSE ""
600 1 5 16 25273 0.981442272108292 4.46073559660731 FALSE ""
200 2 25 370 25274 2.01319822761615 19.5255255781219 FALSE ""
1000 1 25 871 25275 1.00692483867162 24.2811662220213 FALSE ""
1000 2 25 142 25276 2.01149481861266 24.5078644621156 FALSE ""
400 2 25 965 25277 2.0026986647303 26.3654406973584 FALSE ""
200 1 25 65 25278 0.951614212031702 31.6517780086009 FALSE ""
400 1 5 232 25279 0.971507843268611 4.76258042449954 FALSE ""
800 3 5 699 25280 3.05964430245461 4.71351147556209 FALSE ""
200 2 5 216 25281 1.84782522293365 5.22858698121758 FALSE ""
800 3 25 447 25282 3.02330894329096 26.2949370796041 FALSE ""
400 2 5 273 25283 1.98110114375277 5.75287918667029 FALSE ""
800 3 25 96 25284 3.00024318156847 23.2880798078678 FALSE ""
200 2 5 118 25285 1.99079353622857 5.1394347362885 FALSE ""
800 2 5 707 25286 1.99813047820628 5.40711953901894 FALSE ""
200 1 25 994 25287 0.994562686636694 28.6392326085273 FALSE ""
400 1 25 164 25288 1.00236875440054 24.0266637295013 FALSE ""
1000 3 25 10 25289 3.02266332351783 23.4496940634452 FALSE ""
400 2 25 270 25290 1.94006824960877 25.4168140499874 FALSE ""
400 2 5 207 25291 1.92408713430638 4.58510155558735 FALSE ""
200 2 25 105 25292 1.99086493518332 26.1744038948489 FALSE ""
200 2 5 732 25293 2.1338068152103 4.12366199888436 FALSE ""
200 2 25 545 25294 2.01183385260734 24.2562544175106 FALSE ""
600 1 5 491 25295 1.01402119214762 5.59254967936966 FALSE ""
400 1 25 299 25296 0.989202369007554 24.6567966720437 FALSE ""
600 3 25 714 25297 3.055481752683 24.1015100139899 FALSE ""
600 2 5 994 25298 2.02410411897215 5.15738526985678 FALSE ""
600 3 25 923 25299 3.0223063882562 23.5045264160256 FALSE ""
200 3 5 935 25300 3.08084161370562 5.46531236624532 FALSE ""
1000 1 25 508 25301 0.998173176254733 25.283139258342 FALSE ""
600 2 5 956 25302 1.95366977460167 5.13779033404041 FALSE ""
600 3 25 583 25303 2.96373383533971 25.8296992820385 FALSE ""
400 2 5 853 25304 2.09654825081219 4.37366846826884 FALSE ""
1000 2 5 59 25305 2.04342840225266 5.27617579504182 FALSE ""
600 3 5 691 25306 3.02333635669826 4.76618336708455 FALSE ""
800 1 25 996 25307 0.988775319003866 25.439113669772 FALSE ""
1000 2 5 336 25308 1.94722179266031 5.14502351502555 FALSE ""
200 1 25 261 25309 1.01122814522705 22.9599849095683 FALSE ""
200 2 25 128 25310 1.9656077510889 25.8352256007376 FALSE ""
1000 2 5 467 25311 2.03431660423656 4.7659583987865 FALSE ""
600 3 5 540 25312 3.1442093466717 4.80814092085684 FALSE ""
400 1 5 121 25313 1.04758314225402 4.59851914167649 FALSE ""
1000 2 5 623 25314 2.0051040888936 4.6707820316284 FALSE ""
800 1 5 950 25315 1.0195945321071 5.19170251328399 FALSE ""
200 1 25 421 25316 1.00652536557796 24.1433654656085 FALSE ""
1000 3 5 691 25317 3.05277331901828 5.10855712184507 FALSE ""
1000 1 5 108 25318 0.997661716743041 5.25383888922446 FALSE ""
800 1 25 577 25319 0.993159481919567 25.4128478460876 FALSE ""
200 1 5 331 25320 1.00937252757167 6.11744681293815 FALSE ""
400 1 5 384 25321 1.02407847959496 4.84944620961965 FALSE ""
1000 1 25 400 25322 0.997444723987274 24.3176176922286 FALSE ""
1000 2 5 227 25323 2.03425618888438 4.98167541122669 FALSE ""
600 1 25 502 25324 0.97670443877606 25.5049471503505 FALSE ""
800 1 25 595 25325 0.996258097824874 24.4221952248339 FALSE ""
600 3 25 519 25326 2.97599169063134 26.2144803448936 FALSE ""
1000 2 25 41 25327 2.02368480865687 25.6492401595364 FALSE ""
800 2 25 982 25328 1.97395415536137 22.8149649482473 FALSE ""
600 3 25 792 25329 2.96825436334484 26.2468462980954 FALSE ""
1000 2 5 222 25330 1.92338137837963 5.07938814859509 FALSE ""
600 1 25 801 25331 1.00855651146396 22.9556956400114 FALSE ""
200 1 25 165 25332 1.00390208074341 24.9543033754295 FALSE ""
200 2 25 590 25333 2.01541088163762 26.6992234527813 FALSE ""
800 2 5 957 25334 1.94978651466263 4.90878277102574 FALSE ""
1000 2 25 731 25335 1.98898471358422 28.0698780645203 FALSE ""
200 1 25 673 25336 0.97820183471848 25.6400322544887 FALSE ""
800 1 25 552 25337 0.996093162162051 27.2871318440895 FALSE ""
