"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 124 1305 -0.0854511313036358 0 -0.693147180559945 0 FALSE ""
1400 786 1306 -0.0310805822818092 0 -0.693147180559945 0 FALSE ""
200 228 1307 -0.011842549893303 0 -0.693147180559945 0 FALSE ""
1000 662 1308 -0.0449283612239282 0 -0.693147180559945 0 FALSE ""
600 933 1309 0.0307200943025884 0 -0.693147180559945 0 FALSE ""
1400 59 1310 -0.044131824429255 0 -0.693147180559945 0 FALSE ""
1400 408 1311 -0.00735951046991742 0 -0.693147180559945 0 FALSE ""
200 97 1312 -0.0217113503441054 0 -0.693147180559945 0 FALSE ""
600 584 1313 -0.0285560169942688 0 -0.693147180559945 0 FALSE ""
200 702 1314 -0.110697066027357 0 -0.693147180559945 0 FALSE ""
200 485 1315 -0.0310152774507829 0 -0.693147180559945 0 FALSE ""
200 370 1316 0.0611305851108514 0 -0.693147180559945 0 FALSE ""
600 235 1317 0.00533337809605151 0 -0.693147180559945 0 FALSE ""
1400 119 1318 -0.0427750164880975 0 -0.693147180559945 0 FALSE ""
1000 225 1319 -0.0406418843377713 0 -0.693147180559945 0 FALSE ""
1000 229 1320 -0.0609357778105361 0 -0.693147180559945 0 FALSE ""
1400 247 1321 -0.0160044909574056 0 -0.693147180559945 0 FALSE ""
600 518 1322 -0.0270225101564477 0 -0.693147180559945 0 FALSE ""
200 590 1323 0.022134694329861 0 -0.693147180559945 0 FALSE ""
1000 414 1324 -0.0665630065006955 0 -0.693147180559945 0 FALSE ""
1000 888 1325 -0.0634780873794907 0 -0.693147180559945 0 FALSE ""
200 132 1326 0.00375661579778991 0 -0.693147180559945 0 FALSE ""
600 319 1327 -0.0881188641311143 0 -0.693147180559945 0 FALSE ""
1000 301 1328 -0.0331135625155403 0 -0.693147180559945 0 FALSE ""
1000 1000 1329 -0.0138142416813412 0 -0.693147180559945 0 FALSE ""
200 195 1330 0.114947809627199 0.443791135164825 -0.161205878302786 0.548918952883969 FALSE ""
1400 814 1331 -0.0187190181065834 0 -0.693147180559945 0 FALSE ""
1000 462 1332 -0.022426518017076 0 -0.693147180559945 0 FALSE ""
600 452 1333 -0.0908299494150512 0 -0.693147180559945 0 FALSE ""
200 280 1334 -0.0970295534332357 0 -0.693147180559945 0 FALSE ""
600 827 1335 -0.0479573047244041 0 -0.693147180559945 0 FALSE ""
200 829 1336 -0.168853745274263 0 -0.693147180559945 0 FALSE ""
600 686 1337 -0.0184879508988896 0 -0.693147180559945 0 FALSE ""
1000 646 1338 -0.0995599933534585 0 -0.693147180559945 0 FALSE ""
200 784 1339 -0.0981541127885129 0 -0.693147180559945 0 FALSE ""
600 677 1340 -0.0784869866428188 0 -0.693147180559945 0 FALSE ""
600 629 1341 -0.0360476143232795 0 -0.693147180559945 0 FALSE ""
1000 343 1342 0.00782681848864301 0 -0.693147180559945 0 FALSE ""
600 691 1343 -0.0434709327185676 0 -0.693147180559945 0 FALSE ""
200 241 1344 0.0347322347126343 0 -0.693147180559945 0 FALSE ""
200 135 1345 -0.0265700653340117 0 -0.693147180559945 0 FALSE ""
1000 957 1346 0.00126427453601327 0 -0.693147180559945 0 FALSE ""
1000 55 1347 -0.0213554731729175 0 -0.693147180559945 0 FALSE ""
600 837 1348 -0.0503485465793748 0 -0.693147180559945 0 FALSE ""
600 842 1349 0.0195849071097606 0 -0.693147180559945 0 FALSE ""
200 45 1350 -0.0722502933479019 0 -0.693147180559945 0 FALSE ""
1000 416 1351 -0.0299021155556779 0 -0.693147180559945 0 FALSE ""
1400 365 1352 -0.0311319672821773 0 -0.693147180559945 0 FALSE ""
200 871 1353 0.00987225769068755 0 -0.693147180559945 0 FALSE ""
1400 46 1354 -0.0350461195276286 0 -0.693147180559945 0 FALSE ""
200 770 1355 -0.0507740654747392 0 -0.693147180559945 0 FALSE ""
1000 829 1356 -0.0203547189219228 0 -0.693147180559945 0 FALSE ""
1400 393 1357 -0.0602041104960804 0 -0.693147180559945 0 FALSE ""
1400 879 1358 -0.0557127405908008 0 -0.693147180559945 0 FALSE ""
200 403 1359 -0.0579461346964142 0 -0.693147180559945 0 FALSE ""
600 393 1360 -0.0417408246934388 0 -0.693147180559945 0 FALSE ""
600 980 1361 -0.0236980272676102 0 -0.693147180559945 0 FALSE ""
1400 214 1362 -0.0156523838512202 0 -0.693147180559945 0 FALSE ""
600 735 1363 -0.0748360888421627 0 -0.693147180559945 0 FALSE ""
1400 244 1364 -0.0245482872983071 0 -0.693147180559945 0 FALSE ""
600 15 1365 -0.0505423891533733 0 -0.693147180559945 0 FALSE ""
600 8 1366 -0.103600814013886 0 -0.693147180559945 0 FALSE ""
1000 923 1367 -0.0678519786796322 0 -0.693147180559945 0 FALSE ""
600 627 1368 0.0438433373767036 0 -0.693147180559945 0 FALSE ""
1400 73 1369 -0.0578730511344223 0 -0.693147180559945 0 FALSE ""
600 114 1370 -0.0155350211534764 0 -0.693147180559945 0 FALSE ""
1400 105 1371 -0.0348122201536578 0 -0.693147180559945 0 FALSE ""
600 241 1372 -0.0372302980485717 0 -0.693147180559945 0 FALSE ""
1400 736 1373 -0.0194984060069988 0 -0.693147180559945 0 FALSE ""
1400 264 1374 -0.0766912387865115 0 -0.693147180559945 0 FALSE ""
1000 609 1375 -0.0411339966411025 0 -0.693147180559945 0 FALSE ""
1000 25 1376 -0.0325339601391052 0 -0.693147180559945 0 FALSE ""
1400 843 1377 -0.037538954033973 0 -0.693147180559945 0 FALSE ""
200 293 1378 -0.100273317556656 0 -0.693147180559945 0 FALSE ""
600 671 1379 -0.0126100021611224 0 -0.693147180559945 0 FALSE ""
200 246 1380 -0.073068452417473 0 -0.693147180559945 0 FALSE ""
200 205 1381 0.0272522873316221 0 -0.693147180559945 0 FALSE ""
200 335 1382 -0.107313976917699 0 -0.693147180559945 0 FALSE ""
1000 146 1383 -0.0719437551920231 0 -0.693147180559945 0 FALSE ""
200 542 1384 0.0167355239373172 0 -0.693147180559945 0 FALSE ""
600 816 1385 -0.0367405902046243 0 -0.693147180559945 0 FALSE ""
200 640 1386 -0.0723213874084818 0 -0.693147180559945 0 FALSE ""
600 309 1387 -0.0306829458761173 0 -0.693147180559945 0 FALSE ""
600 862 1388 -0.0736924841679454 0 -0.693147180559945 0 FALSE ""
1000 542 1389 -0.0250304532468677 0 -0.693147180559945 0 FALSE ""
1400 606 1390 -0.0547037320557471 0 -0.693147180559945 0 FALSE ""
1000 640 1391 -0.0175352309199072 0 -0.693147180559945 0 FALSE ""
1000 408 1392 -0.0455057342920912 0 -0.693147180559945 0 FALSE ""
1000 709 1393 0.000819880533737725 0 -0.693147180559945 0 FALSE ""
1000 299 1394 -0.00328487476338681 0 -0.693147180559945 0 FALSE ""
200 367 1395 -0.109167511584272 0 -0.693147180559945 0 FALSE ""
1400 206 1396 -0.0476403106957718 0 -0.693147180559945 0 FALSE ""
600 47 1397 0.00409993363950216 0 -0.693147180559945 0 FALSE ""
600 192 1398 -0.0327070479160415 0 -0.693147180559945 0 FALSE ""
600 753 1399 -0.0746064254627624 0 -0.693147180559945 0 FALSE ""
600 252 1400 -0.0410647040633188 0 -0.693147180559945 0 FALSE ""
200 895 1401 -0.0731066630662969 0 -0.693147180559945 0 FALSE ""
1000 854 1402 -0.046777465338476 0 -0.693147180559945 0 FALSE ""
600 774 1403 -0.0765415058430385 0 -0.693147180559945 0 FALSE ""
1000 756 1404 -0.0515662992939968 0 -0.693147180559945 0 FALSE ""
200 78 1405 -0.0564755962396849 0 -0.693147180559945 0 FALSE ""
1400 747 1406 -0.0312368003646403 0 -0.693147180559945 0 FALSE ""
1400 875 1407 -0.056517720008212 0 -0.693147180559945 0 FALSE ""
1400 706 1408 -0.0262900769378889 0 -0.693147180559945 0 FALSE ""
600 669 1409 0.00390832723418813 0 -0.693147180559945 0 FALSE ""
600 456 1410 -0.0677367453027111 0 -0.693147180559945 0 FALSE ""
200 598 1411 -0.19229755901702 0 -0.693147180559945 0 FALSE ""
200 876 1412 -0.0425963761423161 0 -0.693147180559945 0 FALSE ""
1000 99 1413 -0.0531279002098682 0 -0.693147180559945 0 FALSE ""
1400 253 1414 -0.0409682908258691 0 -0.693147180559945 0 FALSE ""
1000 151 1415 -0.0676287614266211 0 -0.693147180559945 0 FALSE ""
200 105 1416 0.0224189870443682 0 -0.693147180559945 0 FALSE ""
600 158 1417 -0.069781754875499 0 -0.693147180559945 0 FALSE ""
200 434 1418 -0.0207929551603388 0 -0.693147180559945 0 FALSE ""
1000 431 1419 -0.044815029168415 0 -0.693147180559945 0 FALSE ""
600 46 1420 -0.0518807673160867 0 -0.693147180559945 0 FALSE ""
1000 647 1421 -0.0485619006784759 0 -0.693147180559945 0 FALSE ""
200 451 1422 0.277061750613644 -0.0266093665829973 -0.327634252562979 0.717553130204303 FALSE ""
1400 961 1423 -0.0295277416894824 0 -0.693147180559945 0 FALSE ""
1000 341 1424 -0.0620531125561006 0 -0.693147180559945 0 FALSE ""
1000 668 1425 -0.0287928226502461 0 -0.693147180559945 0 FALSE ""
200 107 1426 -3.77379825662021e-05 0 -0.693147180559945 0 FALSE ""
600 969 1427 -0.0410952187049484 0 -0.693147180559945 0 FALSE ""
600 698 1428 -0.0406330000637566 0 -0.693147180559945 0 FALSE ""
200 780 1429 -0.0652437778178628 0 -0.693147180559945 0 FALSE ""
1400 769 1430 -0.0372110028218498 0 -0.693147180559945 0 FALSE ""
200 592 1431 -0.0555084446441387 0 -0.693147180559945 0 FALSE ""
200 309 1432 -0.0419619238012096 0 -0.693147180559945 0 FALSE ""
1000 363 1433 -0.0533380923951773 0 -0.693147180559945 0 FALSE ""
600 613 1434 -0.0726506496862267 0 -0.693147180559945 0 FALSE ""
200 509 1435 -0.152509926788466 0 -0.693147180559945 0 FALSE ""
200 653 1436 0.0091960928130391 0 -0.693147180559945 0 FALSE ""
600 223 1437 -0.0562680314587343 0 -0.693147180559945 0 FALSE ""
200 863 1438 -0.0767080843986457 0 -0.693147180559945 0 FALSE ""
200 298 1439 -0.0596495991679951 0.564175530892503 -0.156976660553843 0.237087974461417 FALSE ""
200 759 1440 -0.071342617195253 0 -0.693147180559945 0 FALSE ""
200 648 1441 -0.201045951816623 0 -0.693147180559945 0 FALSE ""
1400 83 1442 -0.0473975715065872 0 -0.693147180559945 0 FALSE ""
200 870 1443 -0.0001295272613963 0 -0.693147180559945 0 FALSE ""
1000 936 1444 0.00914851088051864 0 -0.693147180559945 0 FALSE ""
1400 170 1445 -0.0519184088126121 0 -0.693147180559945 0 FALSE ""
600 630 1446 -0.0180698766322866 0 -0.693147180559945 0 FALSE ""
200 634 1447 -0.163494958783646 0 -0.693147180559945 0 FALSE ""
600 710 1448 0.000667861684462759 0 -0.693147180559945 0 FALSE ""
200 545 1449 0.146260557846058 0.25572029154297 -0.199792590774885 0.401657589287235 FALSE ""
200 154 1450 0.0895130388811547 0.30524832646638 -0.0790652694285917 0.190556879675973 FALSE ""
1000 411 1451 0.0165536288940419 0 -0.693147180559945 0 FALSE ""
1400 457 1452 -0.0499074947365314 0 -0.693147180559945 0 FALSE ""
1000 453 1453 -0.017632538645056 0 -0.693147180559945 0 FALSE ""
1400 70 1454 -0.0254910171785359 0 -0.693147180559945 0 FALSE ""
1000 203 1455 -0.0740879778538998 0 -0.693147180559945 0 FALSE ""
1000 335 1456 -0.0248071076890151 0 -0.693147180559945 0 FALSE ""
1400 499 1457 -0.0357791797696586 0 -0.693147180559945 0 FALSE ""
600 113 1458 -0.0808425519312457 0 -0.693147180559945 0 FALSE ""
200 624 1459 -0.125173460971173 0 -0.693147180559945 0 FALSE ""
1000 403 1460 -0.0196533682758073 0 -0.693147180559945 0 FALSE ""
200 302 1461 -0.0536730013642657 0 -0.693147180559945 0 FALSE ""
1000 631 1462 -0.0720700092618055 0 -0.693147180559945 0 FALSE ""
600 26 1463 0.0325081382391455 0 -0.693147180559945 0 FALSE ""
1400 544 1464 -0.062681876433923 0 -0.693147180559945 0 FALSE ""
200 166 1465 -0.0760999515667242 0 -0.693147180559945 0 FALSE ""
1400 33 1466 -0.0623223381718205 0 -0.693147180559945 0 FALSE ""
1000 924 1467 -0.0150167796834766 0 -0.693147180559945 0 FALSE ""
1400 208 1468 -0.00223501235892964 0 -0.693147180559945 0 FALSE ""
600 544 1469 -0.0473022788496015 0 -0.693147180559945 0 FALSE ""
200 791 1470 0.1842475204692 0.136103601561818 -0.266208039234276 0.390642657503091 FALSE ""
600 528 1471 -0.0402453538053288 0 -0.693147180559945 0 FALSE ""
1000 260 1472 -0.0225654889343495 0 -0.693147180559945 0 FALSE ""
600 516 1473 -0.0224793380011492 0 -0.693147180559945 0 FALSE ""
600 124 1474 -0.0629775985675859 0 -0.693147180559945 0 FALSE ""
1000 546 1475 -0.0430197588460544 0 -0.693147180559945 0 FALSE ""
600 343 1476 -0.00505797217480373 0 -0.693147180559945 0 FALSE ""
1400 137 1477 -0.0183793486027477 0 -0.693147180559945 0 FALSE ""
1000 760 1478 -0.0514643688161573 0 -0.693147180559945 0 FALSE ""
1400 282 1479 -0.0424703255446303 0 -0.693147180559945 0 FALSE ""
1000 650 1480 -0.107714965223885 0 -0.693147180559945 0 FALSE ""
600 649 1481 -0.0789357410936714 0 -0.693147180559945 0 FALSE ""
200 628 1482 -0.0588842212277178 0 -0.693147180559945 0 FALSE ""
1000 204 1483 -0.0254554796935192 0 -0.693147180559945 0 FALSE ""
1400 11 1484 -0.0273205729079831 0 -0.693147180559945 0 FALSE ""
200 502 1485 -0.037815996596932 0 -0.693147180559945 0 FALSE ""
200 285 1486 -0.117765034685417 0 -0.693147180559945 0 FALSE ""
600 298 1487 -0.0490742593463536 0 -0.693147180559945 0 FALSE ""
1000 533 1488 -0.0197824173582986 0 -0.693147180559945 0 FALSE ""
1000 500 1489 0.00173863492414335 0 -0.693147180559945 0 FALSE ""
200 839 1490 0.0626382446983968 0.340179273767792 -0.382517317493481 0.64248021670601 FALSE ""
1400 227 1491 -0.0422059132943685 0 -0.693147180559945 0 FALSE ""
1000 834 1492 -0.00951321809088857 0 -0.693147180559945 0 FALSE ""
600 419 1493 -0.0448659674854731 0 -0.693147180559945 0 FALSE ""
200 384 1494 -0.0504753233383452 0 -0.693147180559945 0 FALSE ""
1000 565 1495 -0.0400483211593685 0 -0.693147180559945 0 FALSE ""
600 10 1496 -0.0299765240478293 0 -0.693147180559945 0 FALSE ""
200 86 1497 0.00428498289458265 0 -0.693147180559945 0 FALSE ""
1400 557 1498 -0.008872716552042 0 -0.693147180559945 0 FALSE ""
1000 634 1499 -0.0461747960112756 0 -0.693147180559945 0 FALSE ""
600 238 1500 -0.0291425305761406 0 -0.693147180559945 0 FALSE ""
200 555 1501 -0.0506194947712714 0 -0.693147180559945 0 FALSE ""
200 535 1502 -0.0432230832668079 0 -0.693147180559945 0 FALSE ""
1400 901 1503 -0.0682620002547991 0 -0.693147180559945 0 FALSE ""
200 630 1504 -0.000672449851102901 0 -0.693147180559945 0 FALSE ""
1400 543 1505 -0.00271847656113992 0 -0.693147180559945 0 FALSE ""
600 543 1506 -0.0602230285691212 0 -0.693147180559945 0 FALSE ""
600 687 1507 -0.0190427947291968 0 -0.693147180559945 0 FALSE ""
1400 646 1508 0.0147799411603315 0 -0.693147180559945 0 FALSE ""
600 845 1509 -0.0388183960596402 0 -0.693147180559945 0 FALSE ""
1400 909 1510 -0.0106813707033966 0 -0.693147180559945 0 FALSE ""
1000 788 1511 -0.0452539542695289 0 -0.693147180559945 0 FALSE ""
600 561 1512 -0.0628646339791608 0 -0.693147180559945 0 FALSE ""
600 489 1513 -0.0551278370874538 0 -0.693147180559945 0 FALSE ""
200 990 1514 -0.0701610906792489 0 -0.693147180559945 0 FALSE ""
200 959 1515 -0.0352112985293399 0 -0.693147180559945 0 FALSE ""
1400 710 1516 -0.0394109139785578 0 -0.693147180559945 0 FALSE ""
1400 245 1517 -0.0476061181382935 0 -0.693147180559945 0 FALSE ""
600 953 1518 -0.0632842608707436 0 -0.693147180559945 0 FALSE ""
1400 583 1519 -0.0368357169182436 0 -0.693147180559945 0 FALSE ""
1000 867 1520 -0.0539439616194987 0 -0.693147180559945 0 FALSE ""
1000 737 1521 -0.0367195966246246 0 -0.693147180559945 0 FALSE ""
200 549 1522 -0.0661985385332922 0 -0.693147180559945 0 FALSE ""
200 815 1523 -0.0980539703800312 0 -0.693147180559945 0 FALSE ""
200 146 1524 -0.158932463162099 0 -0.693147180559945 0 FALSE ""
600 907 1525 -0.0291488549624704 0 -0.693147180559945 0 FALSE ""
1000 123 1526 0.104193884337298 0.368028957501182 -0.201690029099733 0.409872556538184 FALSE ""
1400 174 1527 -0.0674619569584478 0 -0.693147180559945 0 FALSE ""
600 398 1528 -0.0575568486504502 0 -0.693147180559945 0 FALSE ""
1400 183 1529 -0.0635264841847171 0 -0.693147180559945 0 FALSE ""
600 825 1530 -0.0374958257850691 0 -0.693147180559945 0 FALSE ""
200 122 1531 -0.0499111299695616 0 -0.693147180559945 0 FALSE ""
600 3 1532 -0.0292519271684336 0 -0.693147180559945 0 FALSE ""
1400 32 1533 -0.0595070382219733 0 -0.693147180559945 0 FALSE ""
600 27 1534 0.041855744111439 0 -0.693147180559945 0 FALSE ""
600 936 1535 -0.0271775431767136 0 -0.693147180559945 0 FALSE ""
600 875 1536 -0.0828208405165755 0 -0.693147180559945 0 FALSE ""
600 22 1537 -0.0381516548359281 0 -0.693147180559945 0 FALSE ""
1400 211 1538 -0.036437968562766 0 -0.693147180559945 0 FALSE ""
1000 428 1539 -0.0526439675410356 0 -0.693147180559945 0 FALSE ""
200 797 1540 -0.157444314673941 0 -0.693147180559945 0 FALSE ""
600 581 1541 -0.0529751646442266 0 -0.693147180559945 0 FALSE ""
1000 778 1542 -0.0322945748392025 0 -0.693147180559945 0 FALSE ""
1400 263 1543 -0.0212242948431979 0 -0.693147180559945 0 FALSE ""
200 390 1544 -0.062753145945362 0 -0.693147180559945 0 FALSE ""
1000 568 1545 -0.0137719783880128 0 -0.693147180559945 0 FALSE ""
200 10 1546 0.0173346509957216 0 -0.693147180559945 0 FALSE ""
1400 154 1547 -0.0263975763795786 0 -0.693147180559945 0 FALSE ""
1400 20 1548 -0.0705445855947533 0 -0.693147180559945 0 FALSE ""
600 264 1549 0.107888025260692 0.334030637571208 -0.139708241561891 0.327186736199492 FALSE ""
600 919 1550 -0.036315167269016 0 -0.693147180559945 0 FALSE ""
1000 31 1551 -0.0298162720621035 0 -0.693147180559945 0 FALSE ""
200 743 1552 -0.044396487990625 0 -0.693147180559945 0 FALSE ""
1000 983 1553 -0.0293087383913375 0 -0.693147180559945 0 FALSE ""
1000 216 1554 -0.0778812315958688 0 -0.693147180559945 0 FALSE ""
1400 808 1555 -0.0305068738300124 0 -0.693147180559945 0 FALSE ""
600 306 1556 -0.00825077134349362 0 -0.693147180559945 0 FALSE ""
1400 468 1557 -0.0562562708153539 0 -0.693147180559945 0 FALSE ""
1400 931 1558 -0.0920509671336722 0 -0.693147180559945 0 FALSE ""
600 251 1559 -0.0547740912736041 0 -0.693147180559945 0 FALSE ""
1400 518 1560 -0.0163828201223284 0 -0.693147180559945 0 FALSE ""
1000 626 1561 -0.0310161716794817 0 -0.693147180559945 0 FALSE ""
1000 205 1562 -0.0412789136667836 0 -0.693147180559945 0 FALSE ""
200 579 1563 0.103407767828514 0.289462797352906 -0.234416873732762 0.420706411559808 FALSE ""
1000 81 1564 -0.0349519005929161 0 -0.693147180559945 0 FALSE ""
600 588 1565 -0.0211470132112842 0 -0.693147180559945 0 FALSE ""
600 230 1566 -0.0326615957907127 0 -0.693147180559945 0 FALSE ""
200 708 1567 -0.107312280752743 0 -0.693147180559945 0 FALSE ""
600 968 1568 -0.0731932446017758 0 -0.693147180559945 0 FALSE ""
1000 637 1569 -0.0343279867778386 0 -0.693147180559945 0 FALSE ""
1400 378 1570 -0.0738270355969719 0 -0.693147180559945 0 FALSE ""
600 76 1571 -0.00333730716527318 0 -0.693147180559945 0 FALSE ""
600 971 1572 -0.00684868920466944 0 -0.693147180559945 0 FALSE ""
1000 630 1573 -0.0274928423673977 0 -0.693147180559945 0 FALSE ""
1000 67 1574 -0.0266643753559827 0 -0.693147180559945 0 FALSE ""
1400 328 1575 -0.0505740245292959 0 -0.693147180559945 0 FALSE ""
1000 654 1576 -0.0595633534932735 0 -0.693147180559945 0 FALSE ""
200 58 1577 -0.0646892303817454 0 -0.693147180559945 0 FALSE ""
1000 797 1578 -0.0589337393657887 0 -0.693147180559945 0 FALSE ""
200 258 1579 -0.0371505397886737 0 -0.693147180559945 0 FALSE ""
200 476 1580 0.00735316458632818 0 -0.693147180559945 0 FALSE ""
200 570 1581 -0.0457606402516995 0 -0.693147180559945 0 FALSE ""
600 340 1582 -0.103726075658985 0 -0.693147180559945 0 FALSE ""
200 850 1583 -0.0745392146038607 0 -0.693147180559945 0 FALSE ""
1000 587 1584 -0.0544404113316453 0 -0.693147180559945 0 FALSE ""
200 736 1585 -0.0515722131263272 0 -0.693147180559945 0 FALSE ""
200 789 1586 -0.238055252407335 0 -0.693147180559945 0 FALSE ""
600 987 1587 -0.0909216530365314 0 -0.693147180559945 0 FALSE ""
600 328 1588 -0.0729795513659749 0 -0.693147180559945 0 FALSE ""
600 105 1589 -0.0616870446599223 0 -0.693147180559945 0 FALSE ""
1400 405 1590 -0.0501275645595087 0 -0.693147180559945 0 FALSE ""
1000 808 1591 -0.06842537458896 0 -0.693147180559945 0 FALSE ""
1400 164 1592 0.0146206254813844 0 -0.693147180559945 0 FALSE ""
1000 850 1593 -0.0526216492260488 0 -0.693147180559945 0 FALSE ""
1000 877 1594 -0.00816410303236778 0 -0.693147180559945 0 FALSE ""
200 201 1595 -0.0120035886716557 0 -0.693147180559945 0 FALSE ""
200 681 1596 -0.0125364529414621 0 -0.693147180559945 0 FALSE ""
1000 824 1597 -0.0346547402639954 0 -0.693147180559945 0 FALSE ""
200 139 1598 -0.0255087101745402 0 -0.693147180559945 0 FALSE ""
1000 4 1599 -0.0336848391047074 0 -0.693147180559945 0 FALSE ""
1400 351 1600 -0.0708025050806905 0 -0.693147180559945 0 FALSE ""
1000 465 1601 -0.0483652084304542 0 -0.693147180559945 0 FALSE ""
200 516 1602 0.0626170402860684 0 -0.693147180559945 0 FALSE ""
1400 919 1603 -0.0823026358326921 0 -0.693147180559945 0 FALSE ""
600 855 1604 -0.0929209547059043 0 -0.693147180559945 0 FALSE ""
1400 564 1605 -0.0840173651524868 0 -0.693147180559945 0 FALSE ""
200 597 1606 0.0209933106072549 0 -0.693147180559945 0 FALSE ""
200 272 1607 -0.0571636035452487 0 -0.693147180559945 0 FALSE ""
600 989 1608 -0.0786403170235953 0 -0.693147180559945 0 FALSE ""
1000 992 1609 -0.0844163440164794 0 -0.693147180559945 0 FALSE ""
600 959 1610 -0.00750012592812397 0 -0.693147180559945 0 FALSE ""
600 424 1611 -0.0470728887207888 0 -0.693147180559945 0 FALSE ""
200 609 1612 -0.0650784688647799 0 -0.693147180559945 0 FALSE ""
1000 929 1613 -0.0123634370475473 0 -0.693147180559945 0 FALSE ""
1000 78 1614 -0.0483204332305995 0 -0.693147180559945 0 FALSE ""
